ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	26	1,357	#84bd00	2021-09-25	Top 200	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	27	1,340	#bd3200	2021-09-25	Top 200	lu
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	28	1,297	#bd3200	2021-09-25	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	29	1,290	#84bd00	2021-09-25	Top 200	lu
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	30	1,260	#bd3200	2021-09-25	Top 200	lu
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	31	1,222	#84bd00	2021-09-25	Top 200	lu
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	32	1,209	#84bd00	2021-09-25	Top 200	lu
1F80MEkZA9yTlpMQp9dhht	Because You Move Me	Tinlicker, Helsloot	33	1,188	#84bd00	2021-09-25	Top 200	lu
5YoDQgB4j7oBHWXH3DcwFD	TDB	OBOY	34	1,176	#bd3200	2021-09-25	Top 200	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	35	1,162	#84bd00	2021-09-25	Top 200	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	36	1,120	#bd3200	2021-09-25	Top 200	lu
4iJyoBOLtHqaGxP12qzhQI	Peaches (feat. Daniel Caesar & Giveon)	Justin Bieber	37	1,106	#84bd00	2021-09-25	Top 200	lu
54mztWQ0VfH2pqw0jRROZC	Eine Pille	Bonez MC	38	1,042	#bd3200	2021-09-25	Top 200	lu
2H7jZg2HliuQhZjfBblLrZ	Sommergewitter	Pashanim	39	1,031	#bd3200	2021-09-25	Top 200	lu
2r9gIpt17PhZv0y2nCpFHC	2CB	RAF Camora, Luciano	40	1,028	#bd3200	2021-09-25	Top 200	lu
6KL88T4Ma4ABXqzgUoEwkd	Run	OneRepublic	41	1,026	#84bd00	2021-09-25	Top 200	lu
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	42	1,020	#84bd00	2021-09-25	Top 200	lu
7MC4XR9M9amdmKQr2iDF7i	Iko Iko (My Bestie)	Justin Wellington, Small Jam	43	1,003	#4687d7	2021-09-25	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	3,564	#3e3e40	2021-09-26	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	3,500	#3e3e40	2021-09-26	Top 200	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	2,923	#3e3e40	2021-09-26	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	4	2,870	#84bd00	2021-09-26	Top 200	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	5	2,702	#bd3200	2021-09-26	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	6	2,269	#84bd00	2021-09-26	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	2,124	#bd3200	2021-09-26	Top 200	lu
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	8	1,935	#3e3e40	2021-09-26	Top 200	lu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	9	1,849	#3e3e40	2021-09-26	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	10	1,729	#3e3e40	2021-09-26	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	11	1,562	#84bd00	2021-09-26	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	12	1,523	#84bd00	2021-09-26	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	13	1,507	#bd3200	2021-09-26	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	14	1,432	#84bd00	2021-09-26	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	15	1,397	#bd3200	2021-09-26	Top 200	lu
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	16	1,314	#3e3e40	2021-09-26	Top 200	lu
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	17	1,225	#84bd00	2021-09-26	Top 200	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	18	1,193	#3e3e40	2021-09-26	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	19	1,141	#84bd00	2021-09-26	Top 200	lu
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	20	1,134	#bd3200	2021-09-26	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	21	1,113	#bd3200	2021-09-26	Top 200	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	22	1,091	#84bd00	2021-09-26	Top 200	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	23	1,090	#84bd00	2021-09-26	Top 200	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	24	1,054	#bd3200	2021-09-26	Top 200	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	25	1,015	#84bd00	2021-09-26	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	3,865	#3e3e40	2021-09-27	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	3,804	#3e3e40	2021-09-27	Top 200	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	3,422	#3e3e40	2021-09-27	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	4	3,340	#3e3e40	2021-09-27	Top 200	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	5	3,099	#3e3e40	2021-09-27	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	6	2,683	#3e3e40	2021-09-27	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	2,466	#3e3e40	2021-09-27	Top 200	lu
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	8	2,420	#3e3e40	2021-09-27	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	9	2,090	#84bd00	2021-09-27	Top 200	lu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	10	1,988	#bd3200	2021-09-27	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	11	1,806	#84bd00	2021-09-27	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	12	1,738	#3e3e40	2021-09-27	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	13	1,703	#84bd00	2021-09-27	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	14	1,668	#bd3200	2021-09-27	Top 200	lu
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	15	1,574	#84bd00	2021-09-27	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	16	1,566	#bd3200	2021-09-27	Top 200	lu
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	17	1,452	#bd3200	2021-09-27	Top 200	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	18	1,409	#3e3e40	2021-09-27	Top 200	lu
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	19	1,382	#84bd00	2021-09-27	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	20	1,321	#bd3200	2021-09-27	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	21	1,286	#3e3e40	2021-09-27	Top 200	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	22	1,259	#84bd00	2021-09-27	Top 200	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	23	1,226	#bd3200	2021-09-27	Top 200	lu
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	24	1,175	#4687d7	2021-09-27	Top 200	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	25	1,162	#bd3200	2021-09-27	Top 200	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	26	1,157	#4687d7	2021-09-27	Top 200	lu
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	27	1,127	#4687d7	2021-09-27	Top 200	lu
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	28	1,104	#4687d7	2021-09-27	Top 200	lu
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	29	1,096	#4687d7	2021-09-27	Top 200	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	30	1,090	#bd3200	2021-09-27	Top 200	lu
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	31	1,068	#4687d7	2021-09-27	Top 200	lu
2H7jZg2HliuQhZjfBblLrZ	Sommergewitter	Pashanim	32	1,043	#4687d7	2021-09-27	Top 200	lu
7MEDcLf5GnKbAZilveql59	Melhor De Mim	Lupambo Produções	33	1,015	#4687d7	2021-09-27	Top 200	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	34	1,010	#4687d7	2021-09-27	Top 200	lu
1F80MEkZA9yTlpMQp9dhht	Because You Move Me	Tinlicker, Helsloot	35	1,008	#4687d7	2021-09-27	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	4,041	#3e3e40	2021-09-28	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	3,891	#3e3e40	2021-09-28	Top 200	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	3	3,667	#3e3e40	2021-09-28	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	4	3,418	#3e3e40	2021-09-28	Top 200	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	5	3,228	#3e3e40	2021-09-28	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	6	2,769	#3e3e40	2021-09-28	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	2,659	#3e3e40	2021-09-28	Top 200	lu
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	8	2,466	#3e3e40	2021-09-28	Top 200	lu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	9	2,247	#84bd00	2021-09-28	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	10	2,234	#bd3200	2021-09-28	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	11	2,036	#3e3e40	2021-09-28	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	12	1,854	#3e3e40	2021-09-28	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	13	1,834	#84bd00	2021-09-28	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	14	1,709	#bd3200	2021-09-28	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	15	1,654	#84bd00	2021-09-28	Top 200	lu
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	16	1,546	#bd3200	2021-09-28	Top 200	lu
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	17	1,539	#3e3e40	2021-09-28	Top 200	lu
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	18	1,411	#84bd00	2021-09-28	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	19	1,384	#84bd00	2021-09-28	Top 200	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	20	1,350	#84bd00	2021-09-28	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	21	1,291	#3e3e40	2021-09-28	Top 200	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	22	1,290	#bd3200	2021-09-28	Top 200	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	23	1,285	#84bd00	2021-09-28	Top 200	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	24	1,271	#84bd00	2021-09-28	Top 200	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	25	1,231	#84bd00	2021-09-28	Top 200	lu
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	26	1,229	#bd3200	2021-09-28	Top 200	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	27	1,200	#84bd00	2021-09-28	Top 200	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	28	1,195	#bd3200	2021-09-28	Top 200	lu
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	29	1,185	#bd3200	2021-09-28	Top 200	lu
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	30	1,180	#bd3200	2021-09-28	Top 200	lu
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	31	1,149	#bd3200	2021-09-28	Top 200	lu
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	32	1,146	#bd3200	2021-09-28	Top 200	lu
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	33	1,053	#4687d7	2021-09-28	Top 200	lu
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	34	1,042	#4687d7	2021-09-28	Top 200	lu
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	35	1,033	#4687d7	2021-09-28	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	3,949	#3e3e40	2021-09-29	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	3,912	#3e3e40	2021-09-29	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	3	3,416	#84bd00	2021-09-29	Top 200	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	3,393	#bd3200	2021-09-29	Top 200	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	5	3,118	#3e3e40	2021-09-29	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	6	2,758	#3e3e40	2021-09-29	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	2,550	#3e3e40	2021-09-29	Top 200	lu
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	8	2,420	#3e3e40	2021-09-29	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	9	2,151	#84bd00	2021-09-29	Top 200	lu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	10	2,143	#bd3200	2021-09-29	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	11	2,091	#3e3e40	2021-09-29	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	12	1,768	#84bd00	2021-09-29	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	13	1,717	#bd3200	2021-09-29	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	14	1,704	#3e3e40	2021-09-29	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	15	1,549	#3e3e40	2021-09-29	Top 200	lu
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	16	1,484	#3e3e40	2021-09-29	Top 200	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	17	1,413	#84bd00	2021-09-29	Top 200	lu
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	18	1,405	#bd3200	2021-09-29	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	19	1,359	#3e3e40	2021-09-29	Top 200	lu
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	20	1,358	#bd3200	2021-09-29	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	21	1,299	#3e3e40	2021-09-29	Top 200	lu
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	22	1,274	#84bd00	2021-09-29	Top 200	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	23	1,248	#3e3e40	2021-09-29	Top 200	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	24	1,206	#84bd00	2021-09-29	Top 200	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	25	1,206	#bd3200	2021-09-29	Top 200	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	26	1,191	#bd3200	2021-09-29	Top 200	lu
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	27	1,176	#84bd00	2021-09-29	Top 200	lu
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	28	1,141	#84bd00	2021-09-29	Top 200	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	29	1,134	#bd3200	2021-09-29	Top 200	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	30	1,124	#bd3200	2021-09-29	Top 200	lu
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	31	1,056	#bd3200	2021-09-29	Top 200	lu
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	32	1,037	#bd3200	2021-09-29	Top 200	lu
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	33	1,014	#84bd00	2021-09-29	Top 200	lu
1F80MEkZA9yTlpMQp9dhht	Because You Move Me	Tinlicker, Helsloot	34	1,011	#4687d7	2021-09-29	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	4,106	#3e3e40	2021-09-30	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	3,954	#3e3e40	2021-09-30	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	3	3,683	#3e3e40	2021-09-30	Top 200	lu
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	4	3,659	#3e3e40	2021-09-30	Top 200	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	5	3,258	#3e3e40	2021-09-30	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	6	3,078	#3e3e40	2021-09-30	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	2,691	#3e3e40	2021-09-30	Top 200	lu
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	8	2,670	#3e3e40	2021-09-30	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	9	2,313	#3e3e40	2021-09-30	Top 200	lu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	10	2,277	#3e3e40	2021-09-30	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	11	2,074	#3e3e40	2021-09-30	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	12	1,784	#3e3e40	2021-09-30	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	13	1,773	#3e3e40	2021-09-30	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	14	1,708	#3e3e40	2021-09-30	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	15	1,650	#3e3e40	2021-09-30	Top 200	lu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	16	1,459	#84bd00	2021-09-30	Top 200	lu
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	17	1,454	#bd3200	2021-09-30	Top 200	lu
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	18	1,448	#bd3200	2021-09-30	Top 200	lu
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	19	1,446	#bd3200	2021-09-30	Top 200	lu
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	20	1,392	#3e3e40	2021-09-30	Top 200	lu
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	21	1,289	#84bd00	2021-09-30	Top 200	lu
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	22	1,278	#84bd00	2021-09-30	Top 200	lu
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	23	1,264	#84bd00	2021-09-30	Top 200	lu
1bwhDrXcAtqePp8mNJ0pTe	La kiffance	Naps	24	1,253	#bd3200	2021-09-30	Top 200	lu
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	25	1,228	#bd3200	2021-09-30	Top 200	lu
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	26	1,219	#84bd00	2021-09-30	Top 200	lu
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	27	1,218	#3e3e40	2021-09-30	Top 200	lu
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	28	1,213	#bd3200	2021-09-30	Top 200	lu
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	29	1,209	#84bd00	2021-09-30	Top 200	lu
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	30	1,184	#bd3200	2021-09-30	Top 200	lu
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	31	1,165	#bd3200	2021-09-30	Top 200	lu
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	32	1,140	#bd3200	2021-09-30	Top 200	lu
1F80MEkZA9yTlpMQp9dhht	Because You Move Me	Tinlicker, Helsloot	33	1,116	#84bd00	2021-09-30	Top 200	lu
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	34	1,111	#4687d7	2021-09-30	Top 200	lu
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	35	1,092	#bd3200	2021-09-30	Top 200	lu
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	36	1,087	#4687d7	2021-09-30	Top 200	lu
5YoDQgB4j7oBHWXH3DcwFD	TDB	OBOY	37	1,029	#4687d7	2021-09-30	Top 200	lu
37Nqx7iavZpotJSDXZWbJ3	Girls Want Girls (with Lil Baby)	Drake	38	1,005	#4687d7	2021-09-30	Top 200	lu
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	1	4,484	#3e3e40	2021-10-01	Top 200	lu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	2	4,336	#84bd00	2021-10-01	Top 200	lu
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	3	4,253	#bd3200	2021-10-01	Top 200	lu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	4	3,877	#bd3200	2021-10-01	Top 200	lu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	5	3,810	#84bd00	2021-10-01	Top 200	lu
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	6	3,588	#bd3200	2021-10-01	Top 200	lu
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	7	2,891	#3e3e40	2021-10-01	Top 200	lu
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	8	2,845	#3e3e40	2021-10-01	Top 200	lu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	9	2,564	#84bd00	2021-10-01	Top 200	lu
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	10	2,465	#bd3200	2021-10-01	Top 200	lu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	11	2,421	#3e3e40	2021-10-01	Top 200	lu
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	12	2,000	#3e3e40	2021-10-01	Top 200	lu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	13	1,912	#3e3e40	2021-10-01	Top 200	lu
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	14	1,906	#84bd00	2021-10-01	Top 200	lu
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	15	1,882	#bd3200	2021-10-01	Top 200	lu
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	16	1,772	#84bd00	2021-10-01	Top 200	lu
