ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	111	2,484	#84bd00	2022-01-26	Top 200	eg
1BApx7glGPbKRZ4Tqomd2f	شقطت منك حبيبتك ياعم	حمو الطيخا	112	2,477	#84bd00	2022-01-26	Top 200	eg
3M0lSi5WW79CXQamgSBIjx	Swim	Chase Atlantic	113	2,465	#84bd00	2022-01-26	Top 200	eg
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	114	2,454	#bd3200	2022-01-26	Top 200	eg
3e1PxagfpNmZl8HzssQl5F	Bestek Now	Shahyn, Samer	115	2,450	#bd3200	2022-01-26	Top 200	eg
2pO1mQeV6Sd9Y20HYVJYYr	Ba'ad Gheyabo	Ahmed Batshan	116	2,450	#bd3200	2022-01-26	Top 200	eg
7MklY2GT9V5Lnd8ieXfFQ4	Ouzoreny	Khaled Essam El Deen	117	2,446	#bd3200	2022-01-26	Top 200	eg
104MRaGd2mXgZigqpsMK7o	Ma 3Alena	Shahyn	118	2,418	#84bd00	2022-01-26	Top 200	eg
2imCmZa01FzAv5j0BiD9ab	SAFINA	Mousv	119	2,415	#84bd00	2022-01-26	Top 200	eg
2SLwbpExuoBDZBpjfefCtV	Out of Time	The Weeknd	120	2,405	#bd3200	2022-01-26	Top 200	eg
48Tb5rkF6XzPuHFtVem5lS	TOTLOB AMA TOTLOB	El Joker	121	2,399	#bd3200	2022-01-26	Top 200	eg
1yAvAOitPEt5tc4nmB2fBZ	Dede (Freestyle)	Muhab	122	2,391	#84bd00	2022-01-26	Top 200	eg
26x46Jk6rpcfkT8xttvUCc	Hustla	Wegz	123	2,388	#84bd00	2022-01-26	Top 200	eg
1BSMpVGWs3v5BZKnAQziAc	Light Switch	Charlie Puth	124	2,383	#bd3200	2022-01-26	Top 200	eg
683Itb2hzraMWPULIUzILJ	MA YORAM	Lil Baba, Abyusif	125	2,365	#bd3200	2022-01-26	Top 200	eg
1csotZQdK0em4MN66s3yRS	ع الصامت	Lege-Cy	126	2,362	#bd3200	2022-01-26	Top 200	eg
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	127	2,360	#84bd00	2022-01-26	Top 200	eg
082HYgmGx9V6hG5tpwwpp7	Atary	Marwan Pablo	128	2,330	#84bd00	2022-01-26	Top 200	eg
5biDlrBER5BUecUfzsCf1E	Agans	Shehab	129	2,303	#bd3200	2022-01-26	Top 200	eg
55pEJb85n9e412CJtNugQN	Tayarat	3enba	130	2,302	#84bd00	2022-01-26	Top 200	eg
0PpZciRgZhn05B7vbXlh5p	متجلونش	Moscow, El Waili	131	2,298	#bd3200	2022-01-26	Top 200	eg
6CFDWaN8XmEHGUgXG2MxaO	El 3bd W El Waili	El Waili	132	2,289	#bd3200	2022-01-26	Top 200	eg
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	133	2,287	#84bd00	2022-01-26	Top 200	eg
2IEWP8OvgxXZcpx7h2rFF4	Arosty	Sharmoofers	134	2,287	#bd3200	2022-01-26	Top 200	eg
6dyQ4108zdBsO3Ygdf4Mne	Oloolo Samah	Tamer Ashour	135	2,285	#bd3200	2022-01-26	Top 200	eg
4zEqPTikQAUACfHrDRa41K	في يوم فراقك	Essam Saasa	136	2,260	#bd3200	2022-01-26	Top 200	eg
3d77XC3WK7ud2bP4JvyPZe	Alby Plastic	Ruby	137	2,250	#84bd00	2022-01-26	Top 200	eg
1XfCwoty8IF95U0YyRTmCH	مهرجان شيماء سوسته	xMusicx	138	2,247	#4687d7	2022-01-26	Top 200	eg
67vDEgA6mjoQnQUqmvMnsM	Haneialik	Muslim - مُسلِم	139	2,243	#84bd00	2022-01-26	Top 200	eg
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	140	2,242	#bd3200	2022-01-26	Top 200	eg
3sHG3Wv2MqYFRZhUdnIXCO	Beluga	Marwan Moussa, Afroto, Karim Enzo	141	2,222	#84bd00	2022-01-26	Top 200	eg
5vIONI8kvsS4S6ogssrCNG	بوم طخ طخ	Essam Sasa	142	2,206	#84bd00	2022-01-26	Top 200	eg
0kRVLXoBrU3IaKGUknzzJs	Abu Mecca	Marwan Pablo	143	2,179	#84bd00	2022-01-26	Top 200	eg
2pL1V75Sv9ZUTJuWrRcu0v	Raghm El Masafa	Massar Egbari, Asmaa Abo El Yazid	144	2,177	#bd3200	2022-01-26	Top 200	eg
4iRzMFqyNbX0xAY9iAtTic	Salamat Ala Nas Amaloly Ekhwat	Ameen Khattab, Za3balawy	145	2,175	#84bd00	2022-01-26	Top 200	eg
63uctqlwCI5AxXYmpTVO2Z	Meen Fe Dol	Ahmed Kamel	146	2,163	#bd3200	2022-01-26	Top 200	eg
2J2Z1SkXYghSajLibnQHOa	Unstoppable	Sia	147	2,160	#84bd00	2022-01-26	Top 200	eg
3EVvQT3vvXiBHOQwbMJMEZ	Narcos	Arsenik	148	2,153	#84bd00	2022-01-26	Top 200	eg
5P1lXXSESjRau7dg9l6egg	Hayaty Msh Tamam	Ramy Sabry	149	2,148	#bd3200	2022-01-26	Top 200	eg
2mBLOKrLsZbVfFKWjKadqe	QESA HAZENA	Mousv	150	2,147	#bd3200	2022-01-26	Top 200	eg
6W6lYqKuPScYWchL6bS7Ly	El Donia El Helwa	Amr Diab	151	2,146	#bd3200	2022-01-26	Top 200	eg
60Gq23sQOFobysukKlK6fb	El Hob Fein	Marwan Pablo	152	2,144	#84bd00	2022-01-26	Top 200	eg
2GNTDHhyRGkIWfGdjlmb06	ساليني	Wegz	153	2,138	#84bd00	2022-01-26	Top 200	eg
3ET2kl0MzSO89bFMcno7QD	Hob Ghalat	Mahmoud El Esseily	154	2,137	#bd3200	2022-01-26	Top 200	eg
6HUfEeiDsZvzp39uCF7I7n	موسكو	Moscow	155	2,132	#bd3200	2022-01-26	Top 200	eg
3gPjFjCu1F5BiL3nXFBlWv	Kalem El Matafy	Intomymind, DizzyTooSkinny, Afroto, Batistuta	156	2,124	#bd3200	2022-01-26	Top 200	eg
6exalzzmjD8GySxsu1E7zs	قداس	Moscow	157	2,104	#bd3200	2022-01-26	Top 200	eg
6GjW5aqVmn2mIHdMiWn8sR	Kol El Nas	El Sawareekh, Hassan Abouelrouss	158	2,096	#bd3200	2022-01-26	Top 200	eg
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	159	2,082	#4687d7	2022-01-26	Top 200	eg
6xT8RMc5S88Rfs82YZwmXm	فتش فتش	احمد الدوجري	160	2,060	#84bd00	2022-01-26	Top 200	eg
5zn9ZT7dKnRX5fnYvb3loq	Hetta Tanya	Ruby	161	2,057	#bd3200	2022-01-26	Top 200	eg
1JdRPaDFswfqCpAhBPKqUw	Msh Fair	Wegz	162	2,054	#84bd00	2022-01-26	Top 200	eg
1OFqfSFPRN5hqTXz0WnUZB	Bel Salama - Lorry Pt. 2 Remix	Molotof, Wegz	163	2,052	#84bd00	2022-01-26	Top 200	eg
5ecSRvEKkYarFYgyFgKak8	El 3asal	Donia Wael, El Waili	164	2,047	#bd3200	2022-01-26	Top 200	eg
3n2WhCms25jdQo5msJTvBf	Paris Dubaï	Mohamed Ramadan, Soolking	165	2,046	#bd3200	2022-01-26	Top 200	eg
6jdmXmqrbCqLqwin2W0hmj	Mesa	Abyusif	166	2,032	#bd3200	2022-01-26	Top 200	eg
5BR3tXQcK6CL7rgv6mA9m2	3ASAS	Mousv, Abo El Anwar	167	2,029	#84bd00	2022-01-26	Top 200	eg
6a4l9CrvajT9qtcFAY9oxk	Bahebak	Tamer Hosny	168	2,024	#bd3200	2022-01-26	Top 200	eg
6E90gq0KO6FYZVOXx8kCcC	Astronaut In The Ocean	Masked Wolf	169	1,999	#4687d7	2022-01-26	Top 200	eg
1Ryokp2XGqiw1Mh6NTmKUV	فانتازيا	Lege-Cy	170	1,994	#84bd00	2022-01-26	Top 200	eg
5D78qFr9HtWkUeJ21YxuuZ	عايز انام	Shehab, DJ Totti	171	1,987	#bd3200	2022-01-26	Top 200	eg
26YGvlmMNFT41QtXWGR0Xi	Zayaha Meen	Mohamed Hamaki	172	1,980	#bd3200	2022-01-26	Top 200	eg
2EQ4OFrnXp3Fn9ZQa5HFtW	Met3'er	Mohammed Saeed	173	1,979	#84bd00	2022-01-26	Top 200	eg
4dbEBMii9RAuklJe8QQu6i	هل تعلم ان المصلحه	Essam Sasa	174	1,974	#4687d7	2022-01-26	Top 200	eg
52xJxFP6TqMuO4Yt0eOkMz	We Don't Talk About Bruno	Carolina Gaitán - La Gaita, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast	175	1,971	#84bd00	2022-01-26	Top 200	eg
09gysnJpfQ3ublBmJDfcEC	SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy)	Amaarae	176	1,969	#84bd00	2022-01-26	Top 200	eg
5UlnuulVAVmmesw4VzqHdG	Enemy - From the series Arcane League of Legends	Imagine Dragons	177	1,958	#84bd00	2022-01-26	Top 200	eg
0ifZ1W4CLyLdFzI29hmQFM	Piece Of My Heart	Hussain Aljassmi	178	1,957	#84bd00	2022-01-26	Top 200	eg
6TYFcqqQVQPb3YsgfRhvqs	Tamally Maak	Amr Diab	179	1,956	#4687d7	2022-01-26	Top 200	eg
2K7xn816oNHJZ0aVqdQsha	Softcore	The Neighbourhood	180	1,955	#84bd00	2022-01-26	Top 200	eg
1GMfL5Bu97xGltZ2lKc5u9	Ouly	Ahmed Kamel	181	1,955	#bd3200	2022-01-26	Top 200	eg
0k4d5YPDr1r7FX77VdqWez	You Right	Doja Cat, The Weeknd	182	1,955	#84bd00	2022-01-26	Top 200	eg
3qRGs7H1bPfshHh19syRKQ	Fady Shewaya	Hamza Namira	183	1,954	#bd3200	2022-01-26	Top 200	eg
3yxcUuHIQmEh7szOgxECft	Enta Tekdar	Mahmoud El Esseily, Mohamed Adaweya	184	1,951	#84bd00	2022-01-26	Top 200	eg
5f9LkVShiWDnG5nVvZXNuu	اي تي ام	Wegz	185	1,949	#3e3e40	2022-01-26	Top 200	eg
55LLrj5aARUqCLoDEwAp7v	Amrikkka	Shabjdeed, Al Nather	186	1,949	#bd3200	2022-01-26	Top 200	eg
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	187	1,949	#84bd00	2022-01-26	Top 200	eg
2W4rmDnrHNGqT2xlsjmEWX	Hamoot Men Gherha	Ramy Sabry	188	1,944	#bd3200	2022-01-26	Top 200	eg
53YaSCGeoisD1W1BrtoIeN	مش مسيكب	Shehab	189	1,935	#bd3200	2022-01-26	Top 200	eg
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	190	1,934	#bd3200	2022-01-26	Top 200	eg
5t3LWKAUzvhwbyIxsHHW5E	El Fatra Di	Tamer Ashour	191	1,926	#bd3200	2022-01-26	Top 200	eg
5M7EIx94YOdh1uH0qlzxuK	El Gholaf X Ozoris	Marwan Pablo	192	1,922	#4687d7	2022-01-26	Top 200	eg
1J14CdDAvBTE1AJYUOwl6C	Arcade	Duncan Laurence	193	1,911	#bd3200	2022-01-26	Top 200	eg
3RKzFNbYS8iiBGJCrfbVbb	Matgreesh	VLI WEEZY, Molotof	194	1,908	#bd3200	2022-01-26	Top 200	eg
4SeiaRJgwj6QxoHXWBytTF	Min Mafesh	Molotof, Marwan Moussa, Afroto	195	1,904	#bd3200	2022-01-26	Top 200	eg
27e7dSRZoeGaq1FzbKHUBP	Beny W Benk	Mohammed Saeed	196	1,891	#bd3200	2022-01-26	Top 200	eg
2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	197	1,890	#4687d7	2022-01-26	Top 200	eg
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	198	1,887	#bd3200	2022-01-26	Top 200	eg
6IAZHEBUIGJ6NJKxxOBIEr	Rolling in the Deep	Adele	199	1,882	#4687d7	2022-01-26	Top 200	eg
1NkW18VV3QVOCuoVQsBC84	Baoul Aady	Tamer Ashour	200	1,862	#bd3200	2022-01-26	Top 200	eg
5hiQSNo6jQbQ2m2gBZs7bU	Etnaset	Muslim - مُسلِم	1	16,689	#3e3e40	2022-01-27	Top 200	eg
4xAYDw7NVSKkvMIE9vFTVu	Elghazala Ray2a (feat. Mohamed Osama)	Karim Mahmoud Abdelaziz	2	12,089	#3e3e40	2022-01-27	Top 200	eg
3yWSjxKQMpa7hXcmVElZgX	Keify Keda	Wegz, Disco Misr	3	11,171	#3e3e40	2022-01-27	Top 200	eg
53BjuhvFCmv5T0VRhKuNrb	FAR2 KHEBRA	Afroto	4	11,060	#3e3e40	2022-01-27	Top 200	eg
1w8I30qzVlqUgkp0P9bXh1	SIRI	Shahyn	5	10,491	#3e3e40	2022-01-27	Top 200	eg
4uNc5GMR6a5az5U3Ghdyf8	عفاريت الأسفلت	Wegz	6	10,179	#84bd00	2022-01-27	Top 200	eg
1r9xUipOqoNwggBpENDsvJ	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	7	9,897	#bd3200	2022-01-27	Top 200	eg
3LXPZvEHf0vhgFKs4giHSS	Ta3ala Adalla3ak	Bahaa Sultan	8	9,097	#84bd00	2022-01-27	Top 200	eg
7cCBsINflnE3PKyvcN3bzX	عرفة	Lege-Cy	9	8,688	#bd3200	2022-01-27	Top 200	eg
2NF0gMDLnJSaqIfj0SvrDi	Tegy Ntrahn	Tamer Ashour	10	8,007	#3e3e40	2022-01-27	Top 200	eg
5ptN0LBbIyZrxP9RLAwq5N	Tege Goal	Afroto	11	7,608	#84bd00	2022-01-27	Top 200	eg
49odA1EtwSkPefTEeIwqBx	Konty 2olely	Mohammed Saeed	12	7,288	#84bd00	2022-01-27	Top 200	eg
5SSh0fKEEkyaBGOhQG47AE	Betadeen	Lege-Cy	13	7,226	#bd3200	2022-01-27	Top 200	eg
3g4p8OgtpxHpEHzEjnRo6J	Mesh Nadman	Muslim - مُسلِم	14	7,131	#bd3200	2022-01-27	Top 200	eg
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	15	6,465	#3e3e40	2022-01-27	Top 200	eg
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	16	6,328	#3e3e40	2022-01-27	Top 200	eg
0htvkHTlXpui40I957NFUt	Tesla	Marwan Moussa	17	6,138	#3e3e40	2022-01-27	Top 200	eg
7KLy4f8VCsiIEYr69mC4uZ	مفيش مانع	Lege-Cy	18	5,840	#3e3e40	2022-01-27	Top 200	eg
42nkGZLFa7PF2Hut7f7sxk	أسياد الصوت	Wegz, LZHYMR	19	5,775	#3e3e40	2022-01-27	Top 200	eg
3OFejsaM3NDkclJg3rjWI2	البوصلة ضاعت	Marwan Moussa	20	5,765	#3e3e40	2022-01-27	Top 200	eg
0647xnQGtzAulUlJC8s4r4	Inta El Haz	Amr Diab	21	5,663	#84bd00	2022-01-27	Top 200	eg
79TzqzCK34xg5R3p1uTcAu	RAKAM 1 DA MESH ENTA	El Joker, Haram	22	5,616	#bd3200	2022-01-27	Top 200	eg
5Aun0pJOQFBQozav1hPpM1	3la 3eny	Ahmed Kamel	23	5,573	#3e3e40	2022-01-27	Top 200	eg
4K2VD5qMwcjIsLFYtrrQDz	Msh Bel 7ozoz - مش بالحظوظ	Afroto	24	5,497	#84bd00	2022-01-27	Top 200	eg
7pBr36brGBNxCk3JahhyHb	واحد وعشرين	Wegz	25	5,400	#84bd00	2022-01-27	Top 200	eg
4zMOcP4as07aQl2MY14Raf	طلقاتى راشقه	حمو الطيخا	26	5,345	#84bd00	2022-01-27	Top 200	eg
3VIe2CZBIFSW8EaBCvexHZ	Talabat W Elnaghnagha - Law Talabet	Ahmed Kamel, Marwan Moussa	27	5,181	#84bd00	2022-01-27	Top 200	eg
5xDaIms5HB1DTj5keH6sJc	Sindbad	Marwan Pablo	28	5,168	#3e3e40	2022-01-27	Top 200	eg
3FdV0iO6fskyPeYnrMsKPM	وسط دموع وجراح	Essam Saasa	29	5,168	#84bd00	2022-01-27	Top 200	eg
3pY3PPvp77FNQq01n4UrS1	سكرتي	Wegz	30	5,152	#bd3200	2022-01-27	Top 200	eg
5ZsSIC9ea0OEi7gMMv7b1t	La Malama (Bonus Track)	Mohamed Hamaki	31	5,087	#84bd00	2022-01-27	Top 200	eg
3Ya32EkNaAQL8VDbvsfTup	HUSTLE	Marwan Moussa, Alyoungofficial, Randarofficial	32	5,029	#84bd00	2022-01-27	Top 200	eg
1C6pNXiVfcKO49JttTv0xJ	خطر (ياللي سيرتي تعباك)	Hoda Bondok, Muslim	33	5,028	#84bd00	2022-01-27	Top 200	eg
6vRHVF61iN8TnMdoFBoE8f	Free	Marwan Pablo, Molotof	34	4,916	#3e3e40	2022-01-27	Top 200	eg
4AvJP6kNoa6Cua3cqlZmCm	كان نفسي	Wegz	35	4,875	#bd3200	2022-01-27	Top 200	eg
04vHPXVGnb51q13NBoW22W	El Melouk - الملوك	Ahmed Saad, 3enba, Double Zuksh	36	4,784	#84bd00	2022-01-27	Top 200	eg
5MYvIwOpXVzWToptTJbZR4	تاني	Lege-Cy	37	4,616	#bd3200	2022-01-27	Top 200	eg
56e1uYjeT4Ju4F44ZKM9ra	Mamlaka	Abyusif, Perrie	38	4,550	#84bd00	2022-01-27	Top 200	eg
4Zpg4neFtdTJJF4wsrTJRa	Ghaba	Marwan Pablo	39	4,529	#3e3e40	2022-01-27	Top 200	eg
3yCO77szbEBiah3kTM70QM	El 3aw - العو	Double Zuksh, 3enba, Abo El Anwar	40	4,501	#84bd00	2022-01-27	Top 200	eg
3S2aU4rUZXbVOxyVzgzXQ5	شيراتون	Marwan Moussa	41	4,475	#84bd00	2022-01-27	Top 200	eg
6X3T09NqZfGACrko9EYN7r	Awadeeh	Abo El Anwar	42	4,456	#bd3200	2022-01-27	Top 200	eg
0rzAtcL37WVll20dFCYTsj	El QOWA	Mousv	43	4,437	#84bd00	2022-01-27	Top 200	eg
3NCZRSMdqwo5jpRdgcZxEV	Denamet	Molotof, Marwan Pablo	44	4,428	#bd3200	2022-01-27	Top 200	eg
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	45	4,418	#bd3200	2022-01-27	Top 200	eg
1SOClUWhOi8vHZYMz3GluK	Infinity	Jaymes Young	46	4,371	#84bd00	2022-01-27	Top 200	eg
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	47	4,246	#84bd00	2022-01-27	Top 200	eg
56nsR8Td7CWVCQIGjznu4L	دورك جي	Wegz	48	4,231	#84bd00	2022-01-27	Top 200	eg
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	49	4,230	#bd3200	2022-01-27	Top 200	eg
2lj1RNDztkIsyzhAX2soEa	CTRL	Marwan Pablo	50	4,161	#bd3200	2022-01-27	Top 200	eg
4TMAPif5tmTMoqGHtwDsFt	إتنين بليل	Lege-Cy	51	4,122	#bd3200	2022-01-27	Top 200	eg
3RLpfYSIQlW1YI6bIexpUy	صاحبي من غبائه	Mody Amin, Essam Saasa	52	4,100	#84bd00	2022-01-27	Top 200	eg
6dR03uJtlIIIfQsf6EuesI	كابتن	Moscow, Rafiek	53	4,028	#3e3e40	2022-01-27	Top 200	eg
2D4dV2KXDTszzJ3p3cFqhA	Less Than Zero	The Weeknd	54	3,959	#84bd00	2022-01-27	Top 200	eg
5OqP6CKUFRyoeVQnOU37ds	Ray'a	Amr Diab	55	3,940	#84bd00	2022-01-27	Top 200	eg
1PN1vuSWAW9mlIZSgFrQ7y	ثرثرة	Lege-Cy	56	3,908	#bd3200	2022-01-27	Top 200	eg
6rB04mNPv6GJno2tabfyka	Law	Mohammed Saeed	57	3,900	#84bd00	2022-01-27	Top 200	eg
4gyUv9zQnSbqhA5uqqgZQz	Habibty	Hassan Shakosh, Yasmin Raeis	58	3,866	#84bd00	2022-01-27	Top 200	eg
7dTgSeAVu9EWJusdCsRyTo	Samurai	Cairokee	59	3,854	#bd3200	2022-01-27	Top 200	eg
6EVt050wg9TQv9HpSn0Ke3	Kan Lak Ma'aya (Feat. Umm Kulthum)	Cairokee	60	3,842	#84bd00	2022-01-27	Top 200	eg
4QrQgRLngf3cKoEdu3s6RH	Basha E3temed	Abyusif, Abo El Anwar	61	3,821	#84bd00	2022-01-27	Top 200	eg
1nH2PkJL1XoUq8oE6tBZoU	Sacrifice	The Weeknd	62	3,799	#bd3200	2022-01-27	Top 200	eg
7lYXrmbJhunVGUYDGvZcL5	Amaken El Sahar	Amr Diab	63	3,797	#84bd00	2022-01-27	Top 200	eg
7mEO8E9koxx19CywaN0pwi	Mraite	Moustafa Max, Xoureldin	64	3,796	#bd3200	2022-01-27	Top 200	eg
0CrwfTdEIv2IhDuDjYAz5D	Mmmm Mmmm	Abo El Anwar	65	3,764	#84bd00	2022-01-27	Top 200	eg
3C6zfNQAGVjYFXaYg7xLTY	Sogara	Afroto	66	3,656	#bd3200	2022-01-27	Top 200	eg
2w27LtQBJvauJ6vDw12ecs	El Gemeza	Marwan Pablo, Molotof	67	3,576	#bd3200	2022-01-27	Top 200	eg
0KMUn5bRLAYPJQSqIQk1Zf	يلا نفتح الحساب	احمد موزه, Essam Saasa	68	3,565	#84bd00	2022-01-27	Top 200	eg
0TxEBrs9Py9uOxwOSYBROV	مسجون حزين	Hamo ElTikha	69	3,551	#bd3200	2022-01-27	Top 200	eg
6ACKR9iNKxeBAc7fs52pHa	تراك الموسم	Tameem Youness	70	3,549	#84bd00	2022-01-27	Top 200	eg
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	71	3,545	#84bd00	2022-01-27	Top 200	eg
6382iMgZk6yyPg3htCkpB5	Abl Mawsalek	Muslim - مُسلِم	72	3,538	#bd3200	2022-01-27	Top 200	eg
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	73	3,526	#bd3200	2022-01-27	Top 200	eg
79gXDIwQcUhER3uGr4tpMJ	انت زميلي - ماركة دولي	DK 33, Moscow	74	3,444	#4687d7	2022-01-27	Top 200	eg
5RmuMcCHkMTkos8SdnRohq	يا سبايسي (سجلتك على التليفون هارتي)	Seif Magdy, Omar El Karwan	75	3,417	#84bd00	2022-01-27	Top 200	eg
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	76	3,400	#bd3200	2022-01-27	Top 200	eg
1AfioCIHFE3Ny3kTBppiP9	خد و هات	Wegz, L5VAV	77	3,390	#bd3200	2022-01-27	Top 200	eg
6yVGUtmHwDsqqXs1Lak423	Khaleny Fe Hodnak	Tamer Ashour	78	3,355	#bd3200	2022-01-27	Top 200	eg
3QYMACVt8nWKbhUSeIIG9O	انا ابن ابويا وامى	حمو الطيخا, Essam Saasa	79	3,355	#84bd00	2022-01-27	Top 200	eg
58HvfVOeJY7lUuCqF0m3ly	MIDDLE OF THE NIGHT	Elley Duhé	80	3,345	#bd3200	2022-01-27	Top 200	eg
7h7FKF2JBDa6xChi3z9KxC	Law Hatsib	Mohamed Hamaki	81	3,336	#84bd00	2022-01-27	Top 200	eg
4GW1BcvFF9mdvmsIHmDgnG	منافقين	DJ Totti, Shehab	82	3,329	#bd3200	2022-01-27	Top 200	eg
3LxSKiIy0z4B9mEMHQZ77Q	بطل	3enba, Lil baba	83	3,323	#84bd00	2022-01-27	Top 200	eg
4hFNqLwpBM1WoaxrgEForT	مسيطره	Lamis Kan	84	3,271	#bd3200	2022-01-27	Top 200	eg
3LGjJIBJVbPOeuYcYQUJBy	Wa7ed Wa7ed	Abyusif	85	3,208	#bd3200	2022-01-27	Top 200	eg
4N9iyh8Zls8zxW7Low7uK8	انا بعشقني اوي يابا	Essam Saasa	86	3,151	#84bd00	2022-01-27	Top 200	eg
7JAPo0o6KfpKdZiGLoRCNh	الغسالة	Wegz	87	3,145	#3e3e40	2022-01-27	Top 200	eg
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	88	3,143	#84bd00	2022-01-27	Top 200	eg
5bWMX0CAw3ZSuUmBStnI23	Ma3lesh Ana Toht	Abyusif	89	3,137	#84bd00	2022-01-27	Top 200	eg
37Qs3XrDloB2ocXfAhVnmL	Ala Ba'ady	Afroto, Marwan Moussa	90	3,130	#84bd00	2022-01-27	Top 200	eg
746Q5YMgrPz2tLACl93ZPl	ممنوع حد يقرب منك	Essam Saasa, Hamo ElTikha	91	3,118	#bd3200	2022-01-27	Top 200	eg
7ogUW23u5nQFB3SaLQuijX	اللقطة	Wegz	92	3,107	#bd3200	2022-01-27	Top 200	eg
2L8xtCLeM42te93xowB4nx	عشانك	siilawy	93	3,104	#bd3200	2022-01-27	Top 200	eg
3BW4QtHR5ExFrgD1YzcvCx	3latol	Abo El Anwar, Lil Baba	94	3,090	#bd3200	2022-01-27	Top 200	eg
63SfVFcA5kGYX1qJKRHhXR	Oyouno Lama Ablony	Ramy Sabry	95	3,076	#bd3200	2022-01-27	Top 200	eg
6tl8bNghUgqnBvdXQS16l0	Forsa	Double Zuksh, Marwan Moussa, Eldab3	96	3,030	#bd3200	2022-01-27	Top 200	eg
1X4b08iGSB0OuT5o8fa6vm	Enta Habibi Yala	Double Zuksh	97	2,981	#84bd00	2022-01-27	Top 200	eg
3SZ3zSiJynzOAXYqwQqXeG	Saaba	Tamer Hosny	98	2,976	#84bd00	2022-01-27	Top 200	eg
0vV1KenVmpL0ErIUiwYNcv	Msh Khalsa	Wegz, ElGrandeToto	99	2,948	#84bd00	2022-01-27	Top 200	eg
428jaX27ZFdS1kvDu56YXX	BIG MAFIA	Marwan Moussa	100	2,902	#bd3200	2022-01-27	Top 200	eg
0mL82sxCRjrs3br407IdJh	Is There Someone Else?	The Weeknd	101	2,902	#bd3200	2022-01-27	Top 200	eg
5BedaQpN3d92CLUVewl94E	Dawla	3enba	102	2,884	#3e3e40	2022-01-27	Top 200	eg
1BApx7glGPbKRZ4Tqomd2f	شقطت منك حبيبتك ياعم	حمو الطيخا	103	2,847	#84bd00	2022-01-27	Top 200	eg
7HUzfXz80MNyHvSs3JcJOP	STR3	DizzyTooSkinny, Intomymind	104	2,831	#bd3200	2022-01-27	Top 200	eg
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	105	2,830	#84bd00	2022-01-27	Top 200	eg
55pEJb85n9e412CJtNugQN	Tayarat	3enba	106	2,810	#84bd00	2022-01-27	Top 200	eg
1yAvAOitPEt5tc4nmB2fBZ	Dede (Freestyle)	Muhab	107	2,788	#84bd00	2022-01-27	Top 200	eg
4K2pAuLsgtzVHru4WkQjJz	صنع في مصر (عشان انا حته تقيله ف البلد)	مسلم	108	2,781	#bd3200	2022-01-27	Top 200	eg
5iuZ87tYtYAfd4VkuzN4Zl	Tarsh	3enba, Ordne	109	2,771	#bd3200	2022-01-27	Top 200	eg
26x46Jk6rpcfkT8xttvUCc	Hustla	Wegz	110	2,725	#84bd00	2022-01-27	Top 200	eg
3FJ2RFcLUogTbyt9MGVQoC	Kan Mawdo3	Tamer Ashour	111	2,702	#bd3200	2022-01-27	Top 200	eg
589yxRQaTsgjX23dBtgaIz	عقباوي دمي حامي	Hamada Abo El Soud, Te7a	112	2,670	#bd3200	2022-01-27	Top 200	eg
71T1Jdg4J5uNesxvFa9hzZ	Geb Felos	Molotof, Marwan Pablo	113	2,669	#bd3200	2022-01-27	Top 200	eg
2pO1mQeV6Sd9Y20HYVJYYr	Ba'ad Gheyabo	Ahmed Batshan	114	2,665	#84bd00	2022-01-27	Top 200	eg
2IEWP8OvgxXZcpx7h2rFF4	Arosty	Sharmoofers	115	2,662	#84bd00	2022-01-27	Top 200	eg
