ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
7MmrcXVA7A5zZ2CbDuGHNa	A Mí	Rels B	144	1,107	#84bd00	2021-09-30	Top 200	ni
66iygyOSvvoQQsKJ1vEXfT	Tú de Qué Vas	Franco De Vita	145	1,098	#bd3200	2021-09-30	Top 200	ni
4jhHaLksdP8DJZzxYAjOSz	Kemba Walker	Eladio Carrion, Bad Bunny	146	1,097	#bd3200	2021-09-30	Top 200	ni
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	147	1,097	#84bd00	2021-09-30	Top 200	ni
478g4LSkyMB1PMkVOVmIaE	LOCATION	KAROL G, Anuel AA, J Balvin	148	1,087	#bd3200	2021-09-30	Top 200	ni
2L95U6syP0bV3fkYYOzmiW	La Mamá de la Mamá	El Alfa, Chael Produciendo, CJ, El Cherry Scom	149	1,076	#bd3200	2021-09-30	Top 200	ni
0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	150	1,075	#bd3200	2021-09-30	Top 200	ni
2bgcUk2A3jjKbCJ7KPquTi	Mi Niña	Wisin, Myke Towers, Los Legendarios	151	1,072	#bd3200	2021-09-30	Top 200	ni
4nbWX2HzrOEnX4xxvYRCyU	Cabrón y Vago - En Vivo	El Fantasma, Los Dos Carnales	152	1,067	#4687d7	2021-09-30	Top 200	ni
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	153	1,060	#4687d7	2021-09-30	Top 200	ni
7hbk4BaF66O09R1gq0bKwj	No Te Contaron Mal	Christian Nodal	154	1,052	#4687d7	2021-09-30	Top 200	ni
0lPXFrKyl8HkdQ2E6NmNja	Ya Me Enteré	Reik	155	1,044	#84bd00	2021-09-30	Top 200	ni
6KAWHhTnc0cjaNSHcmCs72	AL CAPONE	Eladio Carrion	156	1,041	#3e3e40	2021-09-30	Top 200	ni
4G3PTss3mU33Tau7t4KbwE	Tattoo - Remix with Camilo	Rauw Alejandro	157	1,040	#bd3200	2021-09-30	Top 200	ni
0vtYnEw1eJwW26BrBnOAYJ	La Casita	Banda MS de Sergio Lizárraga	158	1,039	#4687d7	2021-09-30	Top 200	ni
5VzNsUnLmYcRfRfxpQsusa	La Nota	Manuel Turizo, Rauw Alejandro, Myke Towers	159	1,037	#bd3200	2021-09-30	Top 200	ni
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	160	1,037	#bd3200	2021-09-30	Top 200	ni
059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21, Micro TDH	161	1,035	#bd3200	2021-09-30	Top 200	ni
1JSTJqkT5qHq8MDJnJbRE1	Every Breath You Take	The Police	162	1,028	#4687d7	2021-09-30	Top 200	ni
0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	163	1,027	#4687d7	2021-09-30	Top 200	ni
0KkIkfsLEJbrcIhYsCL7L5	China	Anuel AA, Daddy Yankee, KAROL G, Ozuna, J Balvin	164	1,023	#bd3200	2021-09-30	Top 200	ni
29csiYMOfBmLmGwxmISrMy	Fuiste Tú (feat. Gaby Moreno)	Ricardo Arjona	165	1,020	#4687d7	2021-09-30	Top 200	ni
3UI9I3e1g1y5T3SMfdgfGO	Colgando en tus manos (con Marta Sánchez)	Carlos Baute	166	1,019	#bd3200	2021-09-30	Top 200	ni
1VauUM5CBX7nkLcgafQL2B	Eladio Carrion: Bzrp Music Sessions, Vol. 40	Bizarrap, Eladio Carrion	167	1,017	#4687d7	2021-09-30	Top 200	ni
06s3QtMJVXw1AJX3UfvZG1	Hasta Que Dios Diga	Anuel AA, Bad Bunny	168	1,012	#4687d7	2021-09-30	Top 200	ni
6vPAmoERUMRoTZaCCSWQ12	Hasta Que Me Olvides	Luis Miguel	169	1,011	#bd3200	2021-09-30	Top 200	ni
1iRvhKiXRElIH2Uf4gd95P	Dueles	Jesse & Joy	170	1,010	#bd3200	2021-09-30	Top 200	ni
4t9a07PAghtQMRAIP9FQ7Z	Soltera - Remix	Lunay, Daddy Yankee, Bad Bunny	171	1,009	#bd3200	2021-09-30	Top 200	ni
5stPVcRqb4qixbafP9e8lt	Hola - Remix	Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow	172	1,007	#bd3200	2021-09-30	Top 200	ni
5JCoSi02qi3jJeHdZXMmR8	favorite crime	Olivia Rodrigo	173	1,004	#4687d7	2021-09-30	Top 200	ni
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	174	1,004	#4687d7	2021-09-30	Top 200	ni
380HmhwTE2NJgawn1NwkXi	Rojo	J Balvin	175	1,002	#4687d7	2021-09-30	Top 200	ni
2JPLbjOn0wPCngEot2STUS	Yonaguni	Bad Bunny	1	8,606	#3e3e40	2021-10-01	Top 200	ni
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	2	6,872	#84bd00	2021-10-01	Top 200	ni
2vmfvSoZBFAt9hhRoEByLi	Volví	Aventura, Bad Bunny	3	6,501	#bd3200	2021-10-01	Top 200	ni
0G2zPzWqVjR68iNPmx2TBe	Volando - Remix	Mora, Bad Bunny, Sech	4	5,580	#3e3e40	2021-10-01	Top 200	ni
05bfbizlM5AX6Mf1RRyMho	AM Remix	Nio Garcia, J Balvin, Bad Bunny	5	5,467	#3e3e40	2021-10-01	Top 200	ni
5RwV8BvLfX5injfqYodke9	Todo De Ti	Rauw Alejandro	6	4,965	#3e3e40	2021-10-01	Top 200	ni
4MzXwWMhyBbmu6hOcLVD49	DÁKITI	Bad Bunny, Jhay Cortez	7	4,916	#3e3e40	2021-10-01	Top 200	ni
4HzqWEdAbzcVFDv0pvxV4w	Sobrio	Maluma	8	4,433	#3e3e40	2021-10-01	Top 200	ni
6D2TCm4nf5nxAcdGJ7w3QP	Qué Más Pues?	J Balvin, Maria Becerra	9	4,176	#3e3e40	2021-10-01	Top 200	ni
3KJ3opyV29269SXkPrc19l	120	Bad Bunny	10	4,133	#84bd00	2021-10-01	Top 200	ni
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	11	4,101	#bd3200	2021-10-01	Top 200	ni
3JCaq3KDSROg3TXhdiDa9n	Ley Seca	Jhay Cortez, Anuel AA	12	3,868	#bd3200	2021-10-01	Top 200	ni
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	13	3,578	#3e3e40	2021-10-01	Top 200	ni
2MnLkFqY9Rpg9s3Zv6ZJdK	Botella Tras Botella	Gera MX, Christian Nodal	14	3,566	#84bd00	2021-10-01	Top 200	ni
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	15	3,550	#84bd00	2021-10-01	Top 200	ni
2rCbl9naJYhaxjLsfx88uM	Pareja Del Año	Sebastian Yatra, Myke Towers	16	3,483	#bd3200	2021-10-01	Top 200	ni
6b2HYgqcK9mvktt4GxAu72	Loco	Justin Quiles, Chimbala, Zion & Lennox	17	3,378	#84bd00	2021-10-01	Top 200	ni
0fea68AdmYNygeTGI4RC18	LA CANCIÓN	J Balvin, Bad Bunny	18	3,366	#3e3e40	2021-10-01	Top 200	ni
4r9jkMEnArtWGH2rL2FZl0	A Tu Merced	Bad Bunny	19	3,329	#3e3e40	2021-10-01	Top 200	ni
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	20	3,315	#3e3e40	2021-10-01	Top 200	ni
4bF2y8rR7GUjrd5LNEvej3	París	Ingratax	21	3,294	#bd3200	2021-10-01	Top 200	ni
1q0PYXTbDsirp2l74ng6pn	In Da Getto	J Balvin, Skrillex	22	3,238	#3e3e40	2021-10-01	Top 200	ni
27RSJHEA99Y0Vsow7nA37A	911 - Remix	Sech, Jhay Cortez	23	3,236	#bd3200	2021-10-01	Top 200	ni
2XIc1pqjXV3Cr2BQUGNBck	LA NOCHE DE ANOCHE	Bad Bunny, ROSALÍA	24	3,224	#84bd00	2021-10-01	Top 200	ni
4HYDUMY0xSpeBr0AMY9cUz	La Curiosidad	Jay Wheeler, DJ Nelson, Myke Towers	25	3,142	#84bd00	2021-10-01	Top 200	ni
3PwRuzdphgedcWVUOVYJ7I	Cúrame	Rauw Alejandro	26	3,069	#bd3200	2021-10-01	Top 200	ni
6w8yBI2vthyN9UnwO4UBWb	Entre Nosotros	Tiago PZK, LIT killah	27	2,956	#bd3200	2021-10-01	Top 200	ni
798ahLNEcoFER7Vywg1FMT	A La Antigüita	Calibre 50	28	2,895	#3e3e40	2021-10-01	Top 200	ni
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	29	2,813	#84bd00	2021-10-01	Top 200	ni
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	30	2,748	#84bd00	2021-10-01	Top 200	ni
5RubKOuDoPn5Kj5TLVxSxY	TE MUDASTE	Bad Bunny	31	2,734	#bd3200	2021-10-01	Top 200	ni
2FSGUA0gFgGeQdprjtGM2M	EL MAKINON	KAROL G, Mariah Angeliq	32	2,722	#84bd00	2021-10-01	Top 200	ni
5jzEwSyyymBlf1fa1o39T2	512	Mora, Jhay Cortez	33	2,705	#84bd00	2021-10-01	Top 200	ni
2K1CQMoG2Dy5nmeOYnhoi8	Poblado - Remix	J Balvin, KAROL G, Nicky Jam, Crissin, Totoy El Frio, Natan & Shander	34	2,654	#bd3200	2021-10-01	Top 200	ni
35wvL50xvKpCHEJPxLOLPI	Si Estuviésemos Juntos	Bad Bunny	35	2,615	#84bd00	2021-10-01	Top 200	ni
0PwFN7vRvY80Hnkoew2x3f	2/Catorce	Rauw Alejandro, Mr. Naisgai	36	2,575	#84bd00	2021-10-01	Top 200	ni
1xK1Gg9SxG8fy2Ya373oqb	Bandido	Myke Towers, Juhn	37	2,538	#bd3200	2021-10-01	Top 200	ni
7Bk0uXKk1uPT0XuQbpFzvs	Fiel	Los Legendarios, Wisin, Jhay Cortez	38	2,523	#3e3e40	2021-10-01	Top 200	ni
4R8BJggjosTswLxtkw8V7P	No Me Conoce - Remix	Jhay Cortez, J Balvin, Bad Bunny	39	2,409	#84bd00	2021-10-01	Top 200	ni
43qcs9NpJhDxtG91zxFkj7	Fiel - Remix	Wisin, Jhay Cortez, Anuel AA, Los Legendarios, Myke Towers	40	2,406	#3e3e40	2021-10-01	Top 200	ni
2mL37yB3f3Lfy4iiXV02Qf	El Incomprendido	Farruko, Victor Cardenas, Dj Adoni	41	2,348	#4687d7	2021-10-01	Top 200	ni
0cOa970mzTWAxKtltpkpLc	Miénteme	TINI, Maria Becerra	42	2,323	#bd3200	2021-10-01	Top 200	ni
41wtwzCZkXwpnakmwJ239F	Si Veo a Tu Mamá	Bad Bunny	43	2,314	#3e3e40	2021-10-01	Top 200	ni
2tFwfmceQa1Y6nRPhYbEtC	CÓMO SE SIENTE - Remix	Jhay Cortez, Bad Bunny	44	2,272	#3e3e40	2021-10-01	Top 200	ni
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	45	2,259	#bd3200	2021-10-01	Top 200	ni
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	46	2,241	#84bd00	2021-10-01	Top 200	ni
69vlMrzHwATKzupwNcUPyK	La Santa	Bad Bunny, Daddy Yankee	47	2,203	#3e3e40	2021-10-01	Top 200	ni
2n7ohqg1s68ToAHh4u9mcW	Vete	Bad Bunny	48	2,196	#bd3200	2021-10-01	Top 200	ni
1yoMvmasuxZfqHEipJhRbp	Hawái	Maluma	49	2,180	#bd3200	2021-10-01	Top 200	ni
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	50	2,170	#3e3e40	2021-10-01	Top 200	ni
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	51	2,150	#84bd00	2021-10-01	Top 200	ni
66x45Yh9x397PWpxMX0ZDT	UN DIA (ONE DAY)	J Balvin, Dua Lipa, Bad Bunny, Tainy	52	2,091	#84bd00	2021-10-01	Top 200	ni
2TH65lNHgvLxCKXM3apjxI	Callaita	Bad Bunny, Tainy	53	2,091	#bd3200	2021-10-01	Top 200	ni
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	54	2,043	#bd3200	2021-10-01	Top 200	ni
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	55	2,025	#3e3e40	2021-10-01	Top 200	ni
4OwhwvKESFtuu06dTgct7i	Tiroteo - Remix	Marc Seguí, Rauw Alejandro, Pol Granch	56	2,003	#bd3200	2021-10-01	Top 200	ni
6C1RD7YQVvt3YQj0CmuTeu	Diles	Bad Bunny, Ozuna, Farruko, Arcangel, Ñengo Flow, DJ Luian, Mambo Kingz	57	1,981	#3e3e40	2021-10-01	Top 200	ni
26w9NTiE9NGjW1ZvIOd1So	BOOKER T	Bad Bunny	58	1,966	#bd3200	2021-10-01	Top 200	ni
704LUEih663hiE3CnyUrFW	SEJODIOTO	KAROL G	59	1,942	#84bd00	2021-10-01	Top 200	ni
1xO7tp4J5Wj0NeKrzIpd1V	La Sinvergüenza	Christian Nodal, Banda MS de Sergio Lizárraga	60	1,860	#84bd00	2021-10-01	Top 200	ni
26QApq0cuO9brJigr0C0W4	HACIENDO QUE ME AMAS	Bad Bunny	61	1,842	#bd3200	2021-10-01	Top 200	ni
2f0Ft2XdvNSMSY5TUlZgEz	Saturno	Pablo Alborán	62	1,823	#bd3200	2021-10-01	Top 200	ni
1ahCrpeTt94LL7y1aXw0Y8	Linda	Tokischa, ROSALÍA	63	1,790	#84bd00	2021-10-01	Top 200	ni
5J7teKIJGtqVypgYI6sqXj	Una Vez	Bad Bunny, Mora	64	1,789	#bd3200	2021-10-01	Top 200	ni
5CZ40GBx1sQ9agT82CLQCT	traitor	Olivia Rodrigo	65	1,779	#bd3200	2021-10-01	Top 200	ni
2wspc75R45gvwJCZOorAqv	Flow HP	Don Omar, Residente	66	1,773	#84bd00	2021-10-01	Top 200	ni
16ONd70tvWAaLIc6hcLzaG	Aquí Abajo	Christian Nodal	67	1,762	#bd3200	2021-10-01	Top 200	ni
7uQZVznj0uQOGC9KhV2Mg6	LALISA	LISA	68	1,754	#bd3200	2021-10-01	Top 200	ni
5u7twkeask1VIyDeNTElSU	Sal y Perrea	Sech	69	1,739	#bd3200	2021-10-01	Top 200	ni
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	70	1,698	#84bd00	2021-10-01	Top 200	ni
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	71	1,694	#84bd00	2021-10-01	Top 200	ni
2bgTY4UwhfBYhGT4HUYStN	Butter	BTS	72	1,688	#bd3200	2021-10-01	Top 200	ni
1mG8VynhqySA52bALfYrvO	Sal y Perrea - Remix	Sech, Daddy Yankee, J Balvin	73	1,670	#4687d7	2021-10-01	Top 200	ni
21N4Buj4xsyLb218lYle61	Chica Ideal	Sebastian Yatra, Guaynaa	74	1,625	#84bd00	2021-10-01	Top 200	ni
66S2z95FN3nUAr9S1gUIsp	Ella	Boza	75	1,620	#bd3200	2021-10-01	Top 200	ni
6ifUES3keWjwXgae8pXI3o	Me Rehúso	Danny Ocean	76	1,617	#bd3200	2021-10-01	Top 200	ni
2BEcap3xJtmiPaHKyfQi4e	Nostálgico	Rvssian, Rauw Alejandro, Chris Brown	77	1,615	#3e3e40	2021-10-01	Top 200	ni
4iJyoBOLtHqaGxP12qzhQI	Peaches (feat. Daniel Caesar & Giveon)	Justin Bieber	78	1,608	#84bd00	2021-10-01	Top 200	ni
7Crx42VpbY4h4qrz2q9DuH	La Tóxica	Farruko	79	1,572	#84bd00	2021-10-01	Top 200	ni
2DEZmgHKAvm41k4J3R2E9Y	Safaera	Bad Bunny, Jowell & Randy, Ñengo Flow	80	1,556	#84bd00	2021-10-01	Top 200	ni
2q9udNV9NK0BL3q9p6TLxf	Procura	ChiChi Peralta, Jandy Feliz	81	1,554	#84bd00	2021-10-01	Top 200	ni
3lR4O0vtkhCAvVEUEWUL0S	Pa' Olvidarme De Ella	Piso 21, Christian Nodal	82	1,527	#bd3200	2021-10-01	Top 200	ni
4vCAzANUWDE24URV6wQ4ra	Otra Noche en Miami	Bad Bunny	83	1,519	#84bd00	2021-10-01	Top 200	ni
5wANPM4fQCJwkGd4rN57mH	drivers license	Olivia Rodrigo	84	1,516	#bd3200	2021-10-01	Top 200	ni
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	85	1,512	#bd3200	2021-10-01	Top 200	ni
7iqOIHHEmu6Vhw25GgQ2eA	Una Nota	J Balvin, Sech	86	1,511	#bd3200	2021-10-01	Top 200	ni
5YJ4BVvTFmVCxUyhKejHfR	Pa' Que Retozen	Tego Calderon	87	1,503	#84bd00	2021-10-01	Top 200	ni
38RIEav39FGi86jppxO0du	Ignorantes	Bad Bunny, Sech	88	1,498	#bd3200	2021-10-01	Top 200	ni
0aZnyTWJNgdzYoOiaW8HKG	200 COPAS	KAROL G	89	1,479	#bd3200	2021-10-01	Top 200	ni
59L8x0xy8njj75vzVCPMqg	Fulanito	Becky G, El Alfa	90	1,468	#bd3200	2021-10-01	Top 200	ni
5iF33sXejXwfTuidVHMll0	Canción Bonita	Carlos Vives, Ricky Martin	91	1,465	#84bd00	2021-10-01	Top 200	ni
4loQgPwJHocL3dFwLfjb1J	Reloj	Rauw Alejandro, Anuel AA	92	1,450	#bd3200	2021-10-01	Top 200	ni
6NfrH0ANGmgBXyxgV2PeXt	La Difícil	Bad Bunny	93	1,442	#bd3200	2021-10-01	Top 200	ni
47ZS1OjnJpJVfGN9yHXfMn	Toda Remix - Remix	Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno	94	1,436	#84bd00	2021-10-01	Top 200	ni
7kjEqI6eZ7YlFrGhxixnlN	ANTES QUE SE ACABE	Bad Bunny	95	1,416	#bd3200	2021-10-01	Top 200	ni
4j4w4CXm6BSr0s25wAWrrX	Bichiyal	Bad Bunny, Yaviah	96	1,412	#84bd00	2021-10-01	Top 200	ni
6YYmoV9YbBefsspGmqFHbs	Una Vaina Loca	Fuego	97	1,403	#bd3200	2021-10-01	Top 200	ni
3VvA1wSxukMLsvXoXtlwWx	Hecha Pa' Mi	Boza	98	1,403	#bd3200	2021-10-01	Top 200	ni
0akyEssGRVHstqCSWXusJL	Fuentes de Ortiz	Ed Maverick	99	1,403	#bd3200	2021-10-01	Top 200	ni
3pm4XtcsRIFFtH2UErk62R	CANCIÓN CON YANDEL	Yandel, Bad Bunny	100	1,400	#3e3e40	2021-10-01	Top 200	ni
7DhYjNLksXZhbRQeheAums	Caraluna	Bacilos	101	1,396	#84bd00	2021-10-01	Top 200	ni
7E9GeFGfjXw9LAI4ay6rsw	El Tóxico	Grupo Firme, Carin Leon	102	1,387	#84bd00	2021-10-01	Top 200	ni
6o4Gciys1ZIOQ2kDGnvKdm	PSL	Sech	103	1,376	#bd3200	2021-10-01	Top 200	ni
69Ej1xrGjOcHvIMtMKxK0G	Dile	Don Omar	104	1,358	#84bd00	2021-10-01	Top 200	ni
3PfIrDoz19wz7qK7tYeu62	Don't Start Now	Dua Lipa	105	1,358	#bd3200	2021-10-01	Top 200	ni
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	106	1,355	#84bd00	2021-10-01	Top 200	ni
5RAIMjdrCEjpjaR5tBATXU	Aloha	Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell	107	1,354	#bd3200	2021-10-01	Top 200	ni
1WvrDdouh6C51In1SdATbq	BICHOTA	KAROL G	108	1,349	#84bd00	2021-10-01	Top 200	ni
1qfoq1qvZT7VwDVeekCJ97	De Los Besos Que Te Di	Christian Nodal	109	1,344	#bd3200	2021-10-01	Top 200	ni
0giiXonRhODYy4J1iy4Lb3	Sexo Virtual	Rauw Alejandro	110	1,341	#3e3e40	2021-10-01	Top 200	ni
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	111	1,328	#bd3200	2021-10-01	Top 200	ni
5eXBXreN3d1zdj6Sa8dS0u	Permission to Dance	BTS	112	1,320	#bd3200	2021-10-01	Top 200	ni
4NUt1fcnO9aQAELBgXq3Kr	Me Dediqué a Perderte	Alejandro Fernández	113	1,317	#bd3200	2021-10-01	Top 200	ni
0IqCoZ168iRc9LqfrYgpZy	KESI - Remix	Camilo, Shawn Mendes	114	1,312	#bd3200	2021-10-01	Top 200	ni
6Pur3hWy6Nzc27ilmsp5HA	Lamento Boliviano	Los Enanitos Verdes	115	1,309	#bd3200	2021-10-01	Top 200	ni
2mM3gZ0BbPwPPMelbA8vgt	No Te Enamores - Remix	Milly, Farruko, Nio Garcia, Jay Wheeler, Amenazzy	116	1,298	#bd3200	2021-10-01	Top 200	ni
267NGliXM8YLVZiKAD9Otm	De Museo	Bad Bunny	117	1,284	#bd3200	2021-10-01	Top 200	ni
6F9yAYUaNbUhdlQyt5uZ3b	La Incondicional	Luis Miguel	118	1,282	#bd3200	2021-10-01	Top 200	ni
6G4U9avyBNEfP0fAIduev3	Ella Y Yo - Featuring Don Omar	Aventura	119	1,280	#84bd00	2021-10-01	Top 200	ni
5y7DaS3jAc9eZzcSOoUIwU	Una Locura	Ozuna, J Balvin, Chencho Corleone	120	1,277	#bd3200	2021-10-01	Top 200	ni
2dNhNlpZAtV4lwAFW45LIv	AM	Nio Garcia, Flow La Movie	121	1,265	#84bd00	2021-10-01	Top 200	ni
0SqqAgdovOE24BzxIClpjw	Yo Perreo Sola	Bad Bunny	122	1,248	#84bd00	2021-10-01	Top 200	ni
6tDDoYIxWvMLTdKpjFkc1B	telepatía	Kali Uchis	123	1,243	#3e3e40	2021-10-01	Top 200	ni
25ZAibhr3bdlMCLmubZDVt	QUE PRETENDES	J Balvin, Bad Bunny	124	1,240	#bd3200	2021-10-01	Top 200	ni
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	125	1,230	#84bd00	2021-10-01	Top 200	ni
7hynhxDoDpgMIV12JuVtNa	UN PESO	J Balvin, Bad Bunny, Marciano Cantero	126	1,222	#84bd00	2021-10-01	Top 200	ni
57Ba26w9eoXx8BBUNgRNLV	La Forma en Que Me Miras	Super Yei, Jone Quest, Sammy, Myke Towers, Lenny Tavárez, Rafa Pabön	127	1,221	#84bd00	2021-10-01	Top 200	ni
7sOfmPd18RWp3FoCzpa7Kw	Soliá	Bad Bunny	128	1,218	#84bd00	2021-10-01	Top 200	ni
2aMVyJSuDFFL1sTjJnvk7X	Nena Maldición (feat. Lenny Tavárez)	Paulo Londra	129	1,209	#84bd00	2021-10-01	Top 200	ni
6HU7h9RYOaPRFeh0R3UeAr	deja vu	Olivia Rodrigo	130	1,199	#bd3200	2021-10-01	Top 200	ni
4jDmJ51x1o9NZB5Nxxc7gY	Careless Whisper	George Michael	131	1,198	#bd3200	2021-10-01	Top 200	ni
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	132	1,194	#84bd00	2021-10-01	Top 200	ni
5YYW3yRktprLRr47WK219Y	Ella No Es Tuya - Remix	Rochy RD, Myke Towers, Nicki Nicole	133	1,193	#bd3200	2021-10-01	Top 200	ni
6bvfJf4KjonPMuPfGfy3S2	La Jeepeta - Remix	Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka	134	1,185	#84bd00	2021-10-01	Top 200	ni
0R7DSnSibvuE4PEHqUayqf	Es un Secreto	Plan B	135	1,180	#bd3200	2021-10-01	Top 200	ni
35UUpTmrcFXNIVIN26ujXl	Relación - Remix	Sech, Daddy Yankee, J Balvin, ROSALÍA, Farruko	136	1,178	#bd3200	2021-10-01	Top 200	ni
1XyzcGhmO7iUamSS94XfqY	The Feels	TWICE	137	1,160	#4687d7	2021-10-01	Top 200	ni
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	138	1,159	#bd3200	2021-10-01	Top 200	ni
4jhHaLksdP8DJZzxYAjOSz	Kemba Walker	Eladio Carrion, Bad Bunny	139	1,157	#84bd00	2021-10-01	Top 200	ni
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	140	1,153	#84bd00	2021-10-01	Top 200	ni
4G3PTss3mU33Tau7t4KbwE	Tattoo - Remix with Camilo	Rauw Alejandro	141	1,151	#84bd00	2021-10-01	Top 200	ni
4q1nermb79Ppfd5YYNH3BW	Cabron y Vago - En Vivo	Los Dos Carnales	142	1,148	#84bd00	2021-10-01	Top 200	ni
1uKjQoh8JZj9ryuYRhpd7E	Ahora Te Puedes Marchar	Luis Miguel	143	1,144	#bd3200	2021-10-01	Top 200	ni
66iygyOSvvoQQsKJ1vEXfT	Tú de Qué Vas	Franco De Vita	144	1,141	#84bd00	2021-10-01	Top 200	ni
2TzkIzgzIHhewMxyh1u4hh	Vámonos a Marte	Kevin Kaarl	145	1,131	#bd3200	2021-10-01	Top 200	ni
5q2JbCNi4FcnglgPfxcV65	Sola	Anuel AA, Daddy Yankee, Zion & Lennox, Farruko, Wisin	146	1,124	#bd3200	2021-10-01	Top 200	ni
2bgcUk2A3jjKbCJ7KPquTi	Mi Niña	Wisin, Myke Towers, Los Legendarios	147	1,123	#84bd00	2021-10-01	Top 200	ni
2L95U6syP0bV3fkYYOzmiW	La Mamá de la Mamá	El Alfa, Chael Produciendo, CJ, El Cherry Scom	148	1,107	#84bd00	2021-10-01	Top 200	ni
059bcIhyc2SBwm6sw2AZzd	Te Vi	Piso 21, Micro TDH	149	1,102	#84bd00	2021-10-01	Top 200	ni
6vPAmoERUMRoTZaCCSWQ12	Hasta Que Me Olvides	Luis Miguel	150	1,090	#84bd00	2021-10-01	Top 200	ni
6HIIuuUIEzH1meVdGbMXyf	Ya Supérame (En Vivo)	Grupo Firme	151	1,089	#4687d7	2021-10-01	Top 200	ni
0dKg2vGC1hFqcK5LGTaKzX	Tusa	KAROL G, Nicki Minaj	152	1,089	#bd3200	2021-10-01	Top 200	ni
7MmrcXVA7A5zZ2CbDuGHNa	A Mí	Rels B	153	1,087	#bd3200	2021-10-01	Top 200	ni
1JSTJqkT5qHq8MDJnJbRE1	Every Breath You Take	The Police	154	1,087	#84bd00	2021-10-01	Top 200	ni
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	155	1,085	#bd3200	2021-10-01	Top 200	ni
4saklk6nie3yiGePpBwUoc	Dynamite	BTS	156	1,078	#84bd00	2021-10-01	Top 200	ni
0vtYnEw1eJwW26BrBnOAYJ	La Casita	Banda MS de Sergio Lizárraga	157	1,072	#84bd00	2021-10-01	Top 200	ni
4jcxBTrNvyqMJdMDyyjdYV	Dime Cómo Quieres	Christian Nodal, Ángela Aguilar	158	1,071	#bd3200	2021-10-01	Top 200	ni
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	159	1,069	#84bd00	2021-10-01	Top 200	ni
06s3QtMJVXw1AJX3UfvZG1	Hasta Que Dios Diga	Anuel AA, Bad Bunny	160	1,069	#84bd00	2021-10-01	Top 200	ni
0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	161	1,067	#bd3200	2021-10-01	Top 200	ni
2KcNrONbZ0hvBPjvrDO2tx	ALMAS GEMELAS	Myke Towers	162	1,064	#bd3200	2021-10-01	Top 200	ni
5VzNsUnLmYcRfRfxpQsusa	La Nota	Manuel Turizo, Rauw Alejandro, Myke Towers	163	1,059	#bd3200	2021-10-01	Top 200	ni
5g7sDjBhZ4I3gcFIpkrLuI	Locked out of Heaven	Bruno Mars	164	1,055	#4687d7	2021-10-01	Top 200	ni
