ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	41	1,460	#84bd00	2021-09-28	Top 200	ee
7HMz8o0m7ASQ3ImFPfhWTY	CORALINE	Måneskin	42	1,430	#4687d7	2021-09-28	Top 200	ee
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	43	1,420	#84bd00	2021-09-28	Top 200	ee
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	44	1,410	#3e3e40	2021-09-28	Top 200	ee
4qu63nuBpdn0qHUHuObEj1	Leave Before You Love Me (with Jonas Brothers)	Marshmello	45	1,388	#bd3200	2021-09-28	Top 200	ee
3cMIZs0Ae10CMCOQcZPW18	No Man Is An Island	NOËP	46	1,359	#bd3200	2021-09-28	Top 200	ee
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	47	1,323	#84bd00	2021-09-28	Top 200	ee
5VEZQNZWsZaKb1Y2jB8SWJ	Paraadna	nublu, gameboy tetris, Raul Ojamaa	48	1,306	#bd3200	2021-09-28	Top 200	ee
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	49	1,289	#84bd00	2021-09-28	Top 200	ee
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	50	1,276	#bd3200	2021-09-28	Top 200	ee
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	51	1,253	#84bd00	2021-09-28	Top 200	ee
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	52	1,245	#bd3200	2021-09-28	Top 200	ee
4HcmKnUwCKsloslonqMzCN	Streetside	Bru-C, Bou	53	1,224	#84bd00	2021-09-28	Top 200	ee
0z8hI3OPS8ADPWtoCjjLl6	Summer of Love (Shawn Mendes & Tainy)	Shawn Mendes	54	1,212	#bd3200	2021-09-28	Top 200	ee
0PX9O7QzWYClP6PPuIaomj	You & I	Bru-C, Simula	55	1,206	#3e3e40	2021-09-28	Top 200	ee
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	56	1,175	#4687d7	2021-09-28	Top 200	ee
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	57	1,173	#bd3200	2021-09-28	Top 200	ee
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	58	1,173	#84bd00	2021-09-28	Top 200	ee
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	59	1,155	#bd3200	2021-09-28	Top 200	ee
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	60	1,132	#bd3200	2021-09-28	Top 200	ee
2xtLPeeUmIzM1hFw2qeH4U	Aluspükse	5MIINUST, nublu	61	1,126	#bd3200	2021-09-28	Top 200	ee
1D4ptfeNRLRWu52uzIXW5d	LIPSI HA	INSTASAMKA	62	1,126	#bd3200	2021-09-28	Top 200	ee
32BeYxKPrig1LefHsC0Xuo	Happier Than Ever - Edit	Billie Eilish	63	1,109	#84bd00	2021-09-28	Top 200	ee
5E30LdtzQTGqRvNd7l6kG5	Daddy Issues	The Neighbourhood	64	1,104	#bd3200	2021-09-28	Top 200	ee
6vzXc5nsa0JTMfAtWrZkIN	Tee mis sa tahad	Smilers	65	1,082	#bd3200	2021-09-28	Top 200	ee
6sqUZDHeNvQ6OAheh0PZ7i	БРИЛЛИАНТЫ VVS	SLAVA MARLOW, HammAli & Navai	66	1,081	#84bd00	2021-09-28	Top 200	ee
7lQWRAjyhTpCWFC0jmclT4	Gangsta's Paradise	Coolio, L.V.	67	1,077	#3e3e40	2021-09-28	Top 200	ee
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	68	1,075	#4687d7	2021-09-28	Top 200	ee
7IoTZnck9r11NCj5M0QG81	Universum	nublu, Mikael Gabriel	69	1,058	#bd3200	2021-09-28	Top 200	ee
3590AAEoqH50z4UmhMIY85	Torna a casa	Måneskin	70	1,053	#4687d7	2021-09-28	Top 200	ee
4iJyoBOLtHqaGxP12qzhQI	Peaches (feat. Daniel Caesar & Giveon)	Justin Bieber	71	1,051	#4687d7	2021-09-28	Top 200	ee
1Ov37jtRQ2YNAe8HzfczkL	Wildest Dreams (Taylor's Version)	Taylor Swift	72	1,043	#bd3200	2021-09-28	Top 200	ee
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	73	1,035	#4687d7	2021-09-28	Top 200	ee
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	74	1,030	#bd3200	2021-09-28	Top 200	ee
4vPOGPHcjxdHZ1caxiHiQh	I Got Love	MiyaGi & Endspiel, Rem Digga	75	1,019	#4687d7	2021-09-28	Top 200	ee
6E90gq0KO6FYZVOXx8kCcC	Astronaut In The Ocean	Masked Wolf	76	1,011	#4687d7	2021-09-28	Top 200	ee
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	77	1,001	#4687d7	2021-09-28	Top 200	ee
4QWbJNAWatPr3j065e3N7H	koptereid	5MIINUST	1	5,320	#3e3e40	2021-09-29	Top 200	ee
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	5,148	#3e3e40	2021-09-29	Top 200	ee
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	4,260	#3e3e40	2021-09-29	Top 200	ee
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	4	4,204	#3e3e40	2021-09-29	Top 200	ee
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	5	4,049	#3e3e40	2021-09-29	Top 200	ee
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	6	3,546	#3e3e40	2021-09-29	Top 200	ee
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	7	3,531	#3e3e40	2021-09-29	Top 200	ee
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	8	3,410	#3e3e40	2021-09-29	Top 200	ee
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	9	3,226	#84bd00	2021-09-29	Top 200	ee
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	10	3,165	#3e3e40	2021-09-29	Top 200	ee
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	11	3,155	#84bd00	2021-09-29	Top 200	ee
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	12	2,880	#bd3200	2021-09-29	Top 200	ee
776AftMmFFAWUIEAb3lHhw	ZITTI E BUONI	Måneskin	13	2,557	#3e3e40	2021-09-29	Top 200	ee
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	14	2,474	#3e3e40	2021-09-29	Top 200	ee
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	15	2,445	#84bd00	2021-09-29	Top 200	ee
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	16	2,305	#84bd00	2021-09-29	Top 200	ee
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	17	2,296	#3e3e40	2021-09-29	Top 200	ee
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	18	2,263	#bd3200	2021-09-29	Top 200	ee
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	19	2,235	#bd3200	2021-09-29	Top 200	ee
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	20	2,179	#3e3e40	2021-09-29	Top 200	ee
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	21	2,178	#3e3e40	2021-09-29	Top 200	ee
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	22	2,004	#3e3e40	2021-09-29	Top 200	ee
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	23	1,884	#84bd00	2021-09-29	Top 200	ee
6cPDWEOtKSjusFjKY33V8U	Biology	Cartoon, nublu, gameboy tetris	24	1,847	#bd3200	2021-09-29	Top 200	ee
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	25	1,839	#84bd00	2021-09-29	Top 200	ee
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	26	1,811	#3e3e40	2021-09-29	Top 200	ee
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	27	1,745	#bd3200	2021-09-29	Top 200	ee
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	28	1,742	#84bd00	2021-09-29	Top 200	ee
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	29	1,730	#bd3200	2021-09-29	Top 200	ee
04sN26COy28wTXYj3dMoiZ	Bored	Billie Eilish	30	1,724	#bd3200	2021-09-29	Top 200	ee
6mBcS1PFMYrjK9e28I8Xvc	gloria	5MIINUST	31	1,645	#84bd00	2021-09-29	Top 200	ee
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	32	1,638	#bd3200	2021-09-29	Top 200	ee
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	33	1,630	#bd3200	2021-09-29	Top 200	ee
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	34	1,622	#84bd00	2021-09-29	Top 200	ee
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	35	1,607	#bd3200	2021-09-29	Top 200	ee
3vlFe5i0ulCoeMBqeDtjsC	uputada merre	nublu, whogaux	36	1,592	#bd3200	2021-09-29	Top 200	ee
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	37	1,588	#84bd00	2021-09-29	Top 200	ee
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	38	1,584	#bd3200	2021-09-29	Top 200	ee
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	39	1,547	#84bd00	2021-09-29	Top 200	ee
2BcMwX1MPV6ZHP4tUT9uq6	Knife Talk (with 21 Savage ft. Project Pat)	Drake	40	1,469	#bd3200	2021-09-29	Top 200	ee
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	41	1,463	#3e3e40	2021-09-29	Top 200	ee
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	42	1,459	#84bd00	2021-09-29	Top 200	ee
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	43	1,445	#84bd00	2021-09-29	Top 200	ee
4qu63nuBpdn0qHUHuObEj1	Leave Before You Love Me (with Jonas Brothers)	Marshmello	44	1,434	#84bd00	2021-09-29	Top 200	ee
5VEZQNZWsZaKb1Y2jB8SWJ	Paraadna	nublu, gameboy tetris, Raul Ojamaa	45	1,344	#84bd00	2021-09-29	Top 200	ee
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	46	1,327	#84bd00	2021-09-29	Top 200	ee
4HcmKnUwCKsloslonqMzCN	Streetside	Bru-C, Bou	47	1,299	#84bd00	2021-09-29	Top 200	ee
3cMIZs0Ae10CMCOQcZPW18	No Man Is An Island	NOËP	48	1,287	#bd3200	2021-09-29	Top 200	ee
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	49	1,270	#bd3200	2021-09-29	Top 200	ee
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	50	1,248	#84bd00	2021-09-29	Top 200	ee
0z8hI3OPS8ADPWtoCjjLl6	Summer of Love (Shawn Mendes & Tainy)	Shawn Mendes	51	1,241	#84bd00	2021-09-29	Top 200	ee
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	52	1,228	#bd3200	2021-09-29	Top 200	ee
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	53	1,218	#84bd00	2021-09-29	Top 200	ee
2xtLPeeUmIzM1hFw2qeH4U	Aluspükse	5MIINUST, nublu	54	1,210	#84bd00	2021-09-29	Top 200	ee
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	55	1,192	#bd3200	2021-09-29	Top 200	ee
32BeYxKPrig1LefHsC0Xuo	Happier Than Ever - Edit	Billie Eilish	56	1,176	#84bd00	2021-09-29	Top 200	ee
0PX9O7QzWYClP6PPuIaomj	You & I	Bru-C, Simula	57	1,164	#bd3200	2021-09-29	Top 200	ee
3mcw4dkjfzj5B4Ago9NSmN	ТОЛПЫ КРИЧАТ	uniqe, nkeeei, ARTEM SHILOVETS	58	1,148	#4687d7	2021-09-29	Top 200	ee
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	59	1,147	#bd3200	2021-09-29	Top 200	ee
7HMz8o0m7ASQ3ImFPfhWTY	CORALINE	Måneskin	60	1,129	#bd3200	2021-09-29	Top 200	ee
7lQWRAjyhTpCWFC0jmclT4	Gangsta's Paradise	Coolio, L.V.	61	1,123	#84bd00	2021-09-29	Top 200	ee
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	62	1,118	#84bd00	2021-09-29	Top 200	ee
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	63	1,116	#84bd00	2021-09-29	Top 200	ee
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	64	1,097	#bd3200	2021-09-29	Top 200	ee
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	65	1,097	#bd3200	2021-09-29	Top 200	ee
1D4ptfeNRLRWu52uzIXW5d	LIPSI HA	INSTASAMKA	66	1,083	#bd3200	2021-09-29	Top 200	ee
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	67	1,081	#bd3200	2021-09-29	Top 200	ee
6vzXc5nsa0JTMfAtWrZkIN	Tee mis sa tahad	Smilers	68	1,057	#bd3200	2021-09-29	Top 200	ee
0rWtmMYqgd9pqRvqKf5bYw	loodus ja hobused	5MIINUST, Hendrik Sal-Saller	69	1,054	#4687d7	2021-09-29	Top 200	ee
6E90gq0KO6FYZVOXx8kCcC	Astronaut In The Ocean	Masked Wolf	70	1,051	#84bd00	2021-09-29	Top 200	ee
4iJyoBOLtHqaGxP12qzhQI	Peaches (feat. Daniel Caesar & Giveon)	Justin Bieber	71	1,046	#3e3e40	2021-09-29	Top 200	ee
4rPkN1FMzQyFNP9cLUGIIB	Love Again	Dua Lipa	72	1,040	#4687d7	2021-09-29	Top 200	ee
7IoTZnck9r11NCj5M0QG81	Universum	nublu, Mikael Gabriel	73	1,029	#bd3200	2021-09-29	Top 200	ee
5E30LdtzQTGqRvNd7l6kG5	Daddy Issues	The Neighbourhood	74	1,021	#bd3200	2021-09-29	Top 200	ee
3s8MM2twymVva7oi9EP5GX	Peo lõpp	5MIINUST	75	1,018	#4687d7	2021-09-29	Top 200	ee
6sqUZDHeNvQ6OAheh0PZ7i	БРИЛЛИАНТЫ VVS	SLAVA MARLOW, HammAli & Navai	76	1,016	#bd3200	2021-09-29	Top 200	ee
4vPOGPHcjxdHZ1caxiHiQh	I Got Love	MiyaGi & Endspiel, Rem Digga	77	1,010	#bd3200	2021-09-29	Top 200	ee
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	78	1,009	#bd3200	2021-09-29	Top 200	ee
1xTFpnwtAB56vb8KqySM1d	Incognito	gameboy tetris	79	1,008	#4687d7	2021-09-29	Top 200	ee
1Ov37jtRQ2YNAe8HzfczkL	Wildest Dreams (Taylor's Version)	Taylor Swift	80	1,004	#bd3200	2021-09-29	Top 200	ee
4QWbJNAWatPr3j065e3N7H	koptereid	5MIINUST	1	5,428	#3e3e40	2021-09-30	Top 200	ee
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	5,365	#3e3e40	2021-09-30	Top 200	ee
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	4,436	#3e3e40	2021-09-30	Top 200	ee
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	4	4,189	#3e3e40	2021-09-30	Top 200	ee
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	5	4,066	#3e3e40	2021-09-30	Top 200	ee
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	6	3,751	#3e3e40	2021-09-30	Top 200	ee
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	7	3,503	#3e3e40	2021-09-30	Top 200	ee
6PQ88X9TkUIAUIZJHW2upE	Bad Habits	Ed Sheeran	8	3,421	#3e3e40	2021-09-30	Top 200	ee
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	9	3,294	#84bd00	2021-09-30	Top 200	ee
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	10	3,157	#bd3200	2021-09-30	Top 200	ee
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	11	3,137	#bd3200	2021-09-30	Top 200	ee
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	12	3,035	#3e3e40	2021-09-30	Top 200	ee
776AftMmFFAWUIEAb3lHhw	ZITTI E BUONI	Måneskin	13	2,734	#3e3e40	2021-09-30	Top 200	ee
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	14	2,445	#3e3e40	2021-09-30	Top 200	ee
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	15	2,389	#84bd00	2021-09-30	Top 200	ee
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	16	2,367	#bd3200	2021-09-30	Top 200	ee
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	17	2,339	#84bd00	2021-09-30	Top 200	ee
3FeVmId7tL5YN8B7R3imoM	My Universe	Coldplay, BTS	18	2,309	#3e3e40	2021-09-30	Top 200	ee
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	19	2,212	#bd3200	2021-09-30	Top 200	ee
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	20	2,109	#84bd00	2021-09-30	Top 200	ee
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	21	2,082	#bd3200	2021-09-30	Top 200	ee
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	22	2,028	#3e3e40	2021-09-30	Top 200	ee
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	23	1,972	#3e3e40	2021-09-30	Top 200	ee
6cPDWEOtKSjusFjKY33V8U	Biology	Cartoon, nublu, gameboy tetris	24	1,925	#3e3e40	2021-09-30	Top 200	ee
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	25	1,847	#3e3e40	2021-09-30	Top 200	ee
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	26	1,802	#84bd00	2021-09-30	Top 200	ee
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	27	1,751	#84bd00	2021-09-30	Top 200	ee
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	28	1,744	#bd3200	2021-09-30	Top 200	ee
6mBcS1PFMYrjK9e28I8Xvc	gloria	5MIINUST	29	1,723	#84bd00	2021-09-30	Top 200	ee
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	30	1,711	#bd3200	2021-09-30	Top 200	ee
6M3PsepEj5gyJoIi7Xvr7u	Take My Breath	The Weeknd	31	1,665	#84bd00	2021-09-30	Top 200	ee
3vlFe5i0ulCoeMBqeDtjsC	uputada merre	nublu, whogaux	32	1,658	#84bd00	2021-09-30	Top 200	ee
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	33	1,609	#3e3e40	2021-09-30	Top 200	ee
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	34	1,595	#bd3200	2021-09-30	Top 200	ee
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	35	1,551	#3e3e40	2021-09-30	Top 200	ee
04sN26COy28wTXYj3dMoiZ	Bored	Billie Eilish	36	1,531	#bd3200	2021-09-30	Top 200	ee
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	37	1,527	#84bd00	2021-09-30	Top 200	ee
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	38	1,521	#bd3200	2021-09-30	Top 200	ee
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	39	1,496	#84bd00	2021-09-30	Top 200	ee
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	40	1,472	#bd3200	2021-09-30	Top 200	ee
2BcMwX1MPV6ZHP4tUT9uq6	Knife Talk (with 21 Savage ft. Project Pat)	Drake	41	1,455	#bd3200	2021-09-30	Top 200	ee
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	42	1,449	#3e3e40	2021-09-30	Top 200	ee
5VEZQNZWsZaKb1Y2jB8SWJ	Paraadna	nublu, gameboy tetris, Raul Ojamaa	43	1,418	#84bd00	2021-09-30	Top 200	ee
3cMIZs0Ae10CMCOQcZPW18	No Man Is An Island	NOËP	44	1,405	#84bd00	2021-09-30	Top 200	ee
4qu63nuBpdn0qHUHuObEj1	Leave Before You Love Me (with Jonas Brothers)	Marshmello	45	1,338	#bd3200	2021-09-30	Top 200	ee
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	46	1,314	#bd3200	2021-09-30	Top 200	ee
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	47	1,313	#bd3200	2021-09-30	Top 200	ee
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	48	1,304	#84bd00	2021-09-30	Top 200	ee
2xtLPeeUmIzM1hFw2qeH4U	Aluspükse	5MIINUST, nublu	49	1,300	#84bd00	2021-09-30	Top 200	ee
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	50	1,299	#3e3e40	2021-09-30	Top 200	ee
4HcmKnUwCKsloslonqMzCN	Streetside	Bru-C, Bou	51	1,285	#bd3200	2021-09-30	Top 200	ee
0bI7K9Becu2dtXK1Q3cZNB	Don't Be Shy	Tiësto, KAROL G	52	1,235	#3e3e40	2021-09-30	Top 200	ee
5W8HXMOMLtXLz0RGKUtnlZ	Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage	Skylar Grey	53	1,232	#4687d7	2021-09-30	Top 200	ee
7HMz8o0m7ASQ3ImFPfhWTY	CORALINE	Måneskin	54	1,231	#84bd00	2021-09-30	Top 200	ee
3mcw4dkjfzj5B4Ago9NSmN	ТОЛПЫ КРИЧАТ	uniqe, nkeeei, ARTEM SHILOVETS	55	1,228	#84bd00	2021-09-30	Top 200	ee
0rWtmMYqgd9pqRvqKf5bYw	loodus ja hobused	5MIINUST, Hendrik Sal-Saller	56	1,226	#84bd00	2021-09-30	Top 200	ee
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	57	1,220	#84bd00	2021-09-30	Top 200	ee
0W6I02J9xcqK8MtSeosEXb	Get Into It (Yuh)	Doja Cat	58	1,205	#bd3200	2021-09-30	Top 200	ee
1058fW9H3fZA6QjYCdOBad	Don't Go Yet	Camila Cabello	59	1,184	#84bd00	2021-09-30	Top 200	ee
32BeYxKPrig1LefHsC0Xuo	Happier Than Ever - Edit	Billie Eilish	60	1,176	#bd3200	2021-09-30	Top 200	ee
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	61	1,167	#84bd00	2021-09-30	Top 200	ee
6vzXc5nsa0JTMfAtWrZkIN	Tee mis sa tahad	Smilers	62	1,148	#84bd00	2021-09-30	Top 200	ee
3s8MM2twymVva7oi9EP5GX	Peo lõpp	5MIINUST	63	1,146	#84bd00	2021-09-30	Top 200	ee
0PX9O7QzWYClP6PPuIaomj	You & I	Bru-C, Simula	64	1,146	#bd3200	2021-09-30	Top 200	ee
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	65	1,122	#bd3200	2021-09-30	Top 200	ee
7IoTZnck9r11NCj5M0QG81	Universum	nublu, Mikael Gabriel	66	1,112	#84bd00	2021-09-30	Top 200	ee
0z8hI3OPS8ADPWtoCjjLl6	Summer of Love (Shawn Mendes & Tainy)	Shawn Mendes	67	1,112	#bd3200	2021-09-30	Top 200	ee
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	68	1,110	#bd3200	2021-09-30	Top 200	ee
5E30LdtzQTGqRvNd7l6kG5	Daddy Issues	The Neighbourhood	69	1,080	#84bd00	2021-09-30	Top 200	ee
1D4ptfeNRLRWu52uzIXW5d	LIPSI HA	INSTASAMKA	70	1,073	#bd3200	2021-09-30	Top 200	ee
7lQWRAjyhTpCWFC0jmclT4	Gangsta's Paradise	Coolio, L.V.	71	1,072	#bd3200	2021-09-30	Top 200	ee
6sqUZDHeNvQ6OAheh0PZ7i	БРИЛЛИАНТЫ VVS	SLAVA MARLOW, HammAli & Navai	72	1,052	#84bd00	2021-09-30	Top 200	ee
4iJyoBOLtHqaGxP12qzhQI	Peaches (feat. Daniel Caesar & Giveon)	Justin Bieber	73	1,037	#bd3200	2021-09-30	Top 200	ee
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	74	1,035	#4687d7	2021-09-30	Top 200	ee
5Pv30HUjEWa0CGbfWkX4me	Bacardi	Marcara	75	1,024	#4687d7	2021-09-30	Top 200	ee
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	76	1,022	#bd3200	2021-09-30	Top 200	ee
6E90gq0KO6FYZVOXx8kCcC	Astronaut In The Ocean	Masked Wolf	77	1,011	#bd3200	2021-09-30	Top 200	ee
1xTFpnwtAB56vb8KqySM1d	Incognito	gameboy tetris	78	1,009	#84bd00	2021-09-30	Top 200	ee
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	79	1,002	#bd3200	2021-09-30	Top 200	ee
4QWbJNAWatPr3j065e3N7H	koptereid	5MIINUST	1	5,815	#3e3e40	2021-10-01	Top 200	ee
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	2	5,771	#3e3e40	2021-10-01	Top 200	ee
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	3	4,937	#3e3e40	2021-10-01	Top 200	ee
75MNhvTCCKsST3YqqUiU9r	Shivers	Ed Sheeran	4	4,585	#3e3e40	2021-10-01	Top 200	ee
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	5	4,401	#3e3e40	2021-10-01	Top 200	ee
