ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	43	1,682	#bd3200	2022-03-03	Top 200	lv
76YSWx6L6FNsuaP6GWBb8P	All For Us	Labrinth, Zendaya	44	1,681	#bd3200	2022-03-03	Top 200	lv
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	45	1,666	#84bd00	2022-03-03	Top 200	lv
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	46	1,630	#84bd00	2022-03-03	Top 200	lv
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	47	1,562	#bd3200	2022-03-03	Top 200	lv
3yfqSUWxFvZELEM4PmlwIR	The Real Slim Shady	Eminem	48	1,552	#84bd00	2022-03-03	Top 200	lv
0r9fpWPI6z3V3YZXIiVaNC	99 Problems	Big BaTape, kizaru	49	1,550	#84bd00	2022-03-03	Top 200	lv
3M0lSi5WW79CXQamgSBIjx	Swim	Chase Atlantic	50	1,529	#bd3200	2022-03-03	Top 200	lv
5YDBHDEIgWkfairCJgGApW	СОЛНЦЕ МОНАКО	Lusia Chebotina	51	1,523	#bd3200	2022-03-03	Top 200	lv
11iIikXxC6NP0Ma8vMD27x	Alien Blues	Vundabar	52	1,492	#bd3200	2022-03-03	Top 200	lv
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	53	1,491	#84bd00	2022-03-03	Top 200	lv
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	54	1,484	#84bd00	2022-03-03	Top 200	lv
0vkYzoY1ukPTWAqD4yuCXL	Отпускаю	Egor Kreed, MakSim	55	1,477	#bd3200	2022-03-03	Top 200	lv
7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	56	1,464	#84bd00	2022-03-03	Top 200	lv
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	57	1,461	#84bd00	2022-03-03	Top 200	lv
48q0vSHcJdhK3IiXH8C5WJ	Why'd You Only Call Me When You're High?	Arctic Monkeys	58	1,457	#bd3200	2022-03-03	Top 200	lv
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	59	1,453	#bd3200	2022-03-03	Top 200	lv
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	60	1,441	#bd3200	2022-03-03	Top 200	lv
5mmWXDatUx0Kjcb7d1YY61	3D	Mauku Sencis, Grandmasters Neons	61	1,438	#84bd00	2022-03-03	Top 200	lv
6GomT970rCOkKAyyrwJeZi	Move Your Body	Öwnboss, Sevek	62	1,429	#84bd00	2022-03-03	Top 200	lv
4kTLpAbhuEGHAAdDjOIWaa	Pursuit Of Happiness (Nightmare)	Kid Cudi, MGMT, Ratatat	63	1,416	#bd3200	2022-03-03	Top 200	lv
1eQc0azOMOv6VuqQi9c2Ba	Вороны	Xcho	64	1,373	#84bd00	2022-03-03	Top 200	lv
0fv2KH6hac06J86hBUTcSf	NEW MAGIC WAND	Tyler, The Creator	65	1,368	#bd3200	2022-03-03	Top 200	lv
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	66	1,363	#bd3200	2022-03-03	Top 200	lv
1DIXPcTDzTj8ZMHt3PDt8p	Gangsta's Paradise	Coolio, L.V.	67	1,358	#84bd00	2022-03-03	Top 200	lv
6I3mqTwhRpn34SLVafSH7G	Ghost	Justin Bieber	68	1,356	#bd3200	2022-03-03	Top 200	lv
0unPBMjVwn0HpWget3DBze	Stefania (Kalush Orchestra)	KALUSH	69	1,356	#bd3200	2022-03-03	Top 200	lv
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	70	1,355	#bd3200	2022-03-03	Top 200	lv
3UmaczJpikHgJFyBTAJVoz	Stan	Eminem, Dido	71	1,354	#84bd00	2022-03-03	Top 200	lv
4umjgYILQbHyV41ZmaemQm	Million	Big BaTape, kizaru	72	1,349	#84bd00	2022-03-03	Top 200	lv
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	73	1,338	#84bd00	2022-03-03	Top 200	lv
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	Kanye West	74	1,326	#84bd00	2022-03-03	Top 200	lv
6potEImiklXkwD9qFzpu15	Forever	Labrinth	75	1,325	#84bd00	2022-03-03	Top 200	lv
1oGmFrMqitiA38yJZnvWin	Plāksteris	Singapūras Satīns, Samanta Tina	76	1,324	#84bd00	2022-03-03	Top 200	lv
2t16D9V5FmmRAJjsSpwvZf	When I R.I.P.	Labrinth	77	1,323	#bd3200	2022-03-03	Top 200	lv
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	78	1,311	#84bd00	2022-03-03	Top 200	lv
3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	79	1,305	#bd3200	2022-03-03	Top 200	lv
4XvcHTUfIlWfyJTRG0aqlo	2055	Sleepy Hallow	80	1,291	#84bd00	2022-03-03	Top 200	lv
175xPRXSrf7RSWdjAhc6oD	ТАЙМАУТ	Nikitata	81	1,290	#bd3200	2022-03-03	Top 200	lv
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	82	1,282	#84bd00	2022-03-03	Top 200	lv
29TPjc8wxfz4XMn21O7VsZ	Sky	Playboi Carti	83	1,278	#bd3200	2022-03-03	Top 200	lv
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	84	1,250	#84bd00	2022-03-03	Top 200	lv
1aXV8GrmQLvgoFtBPERP7E	Jealous	Eyedress	85	1,248	#bd3200	2022-03-03	Top 200	lv
3AVXwaOGCEL8cmBecfcsFJ	Light Switch	Charlie Puth	86	1,242	#bd3200	2022-03-03	Top 200	lv
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	87	1,240	#bd3200	2022-03-03	Top 200	lv
62Yo3FDddWY8ydu6PW2wyz	Nail Tech	Jack Harlow	88	1,238	#bd3200	2022-03-03	Top 200	lv
7BbaIYAdi3pg4MGl6PHwPv	Monëy so big	Yeat	89	1,232	#bd3200	2022-03-03	Top 200	lv
43wgyQXc2M9KmTDUqVzugM	I Got Love	MiyaGi & Endspiel, Rem Digga	90	1,232	#84bd00	2022-03-03	Top 200	lv
2HbKqm4o0w5wEeEFXm2sD4	Money Trees	Kendrick Lamar, Jay Rock	91	1,230	#bd3200	2022-03-03	Top 200	lv
629jErpkObPMEd4aUqPvew	Limuzīns Uz Krīta	Citi Zēni	92	1,217	#bd3200	2022-03-03	Top 200	lv
6vECYJHxYmm3Ydt3fF01pE	Stolen Dance	Milky Chance	93	1,212	#84bd00	2022-03-03	Top 200	lv
3iIHpY9N3n1WvmxicEaYeC	SVARS	BANDA BANDA, Bandmaster, Steps, rolands če, xantikvariāts, Prusax	94	1,210	#84bd00	2022-03-03	Top 200	lv
4CeBKWWLXMrQMFsP0Q0K3V	Kosandra	Miyagi & Andy Panda	95	1,207	#84bd00	2022-03-03	Top 200	lv
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	96	1,190	#84bd00	2022-03-03	Top 200	lv
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	97	1,188	#bd3200	2022-03-03	Top 200	lv
7nc7mlSdWYeFom84zZ8Wr8	Tell Em	Cochise, $NOT	98	1,188	#84bd00	2022-03-03	Top 200	lv
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	99	1,179	#bd3200	2022-03-03	Top 200	lv
7rvEwAILTqxBpdIyUifkE8	Marmalade	Miyagi & Andy Panda, Mav-d	100	1,171	#84bd00	2022-03-03	Top 200	lv
4GRFzKI7jTZ3kbMfouc7bn	Backstabber	Kesha	101	1,171	#84bd00	2022-03-03	Top 200	lv
3mcw4dkjfzj5B4Ago9NSmN	ТОЛПЫ КРИЧАТ	uniqe, nkeeei, ARTEM SHILOVETS	102	1,169	#bd3200	2022-03-03	Top 200	lv
16AzcbKli3UQsxj491hJLQ	Bandana	Big BaTape, kizaru	103	1,161	#84bd00	2022-03-03	Top 200	lv
7uJlcGDXjx8Ha6t8kWFlxf	За всех	MACAN	104	1,159	#bd3200	2022-03-03	Top 200	lv
6N22FZs2ZhPBYi3b9XPajV	Still Don't Know My Name	Labrinth	105	1,141	#bd3200	2022-03-03	Top 200	lv
1FqmwkFnvYjX9ss46J426T	Draugs mans	$ourJ	106	1,135	#bd3200	2022-03-03	Top 200	lv
3YFnfm9z8RmPFIZ7C16u4e	Doja	$NOT, A$AP Rocky	107	1,133	#bd3200	2022-03-03	Top 200	lv
0IuVhCflrQPMGRrOyoY5RW	she's all i wanna be	Tate McRae	108	1,130	#bd3200	2022-03-03	Top 200	lv
0Fs9cdPDhptWEDJmiCbkEW	She Knows (feat. Amber Coffman & Cults)	J. Cole	109	1,122	#84bd00	2022-03-03	Top 200	lv
6hRvewF5MRAsqqxnNs3z2b	SUICIDE YEAR	WEEDMANE, Suicideyear	110	1,116	#84bd00	2022-03-03	Top 200	lv
51pshtuYkgUQnt5huMPbKL	The Spins	Mac Miller	111	1,112	#bd3200	2022-03-03	Top 200	lv
37BZB0z9T8Xu7U3e65qxFy	Save Your Tears (with Ariana Grande) (Remix)	The Weeknd	112	1,104	#84bd00	2022-03-03	Top 200	lv
2eAvDnpXP5W0cVtiI0PUxV	Dandelions	Ruth B.	113	1,094	#84bd00	2022-03-03	Top 200	lv
6fiQEMbqzE6CMrcHeukmGc	ЖМУРКИ	163ONMYNECK	114	1,091	#bd3200	2022-03-03	Top 200	lv
1SC5rEoYDGUK4NfG82494W	MONTERO (Call Me By Your Name)	Lil Nas X	115	1,091	#bd3200	2022-03-03	Top 200	lv
4Li2WHPkuyCdtmokzW2007	Ni**as In Paris	JAY-Z, Kanye West	116	1,079	#84bd00	2022-03-03	Top 200	lv
1ghdJUMhmLEpUitNwyNMWH	Фотографирую закат	fem.love	117	1,073	#84bd00	2022-03-03	Top 200	lv
7zwn1eykZtZ5LODrf7c0tS	You Get Me So High	The Neighbourhood	118	1,072	#84bd00	2022-03-03	Top 200	lv
2BcMwX1MPV6ZHP4tUT9uq6	Knife Talk (with 21 Savage ft. Project Pat)	Drake	119	1,066	#84bd00	2022-03-03	Top 200	lv
0N0h5lXc4HOiLgGb9EZi8m	Rocking A Cardigan in Atlanta	lil Shordie Scott	120	1,062	#4687d7	2022-03-03	Top 200	lv
503OTo2dSqe7qk76rgsbep	Still D.R.E.	Dr. Dre, Snoop Dogg	121	1,061	#bd3200	2022-03-03	Top 200	lv
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	122	1,061	#bd3200	2022-03-03	Top 200	lv
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	123	1,058	#84bd00	2022-03-03	Top 200	lv
6WX6YUtobLydEjuvFqVggj	Brooklyn	Miyagi & Andy Panda, TumaniYO	124	1,055	#84bd00	2022-03-03	Top 200	lv
4tPB6H0QcK4bDib8iauE28	первое свидание	алёна швец.	125	1,054	#bd3200	2022-03-03	Top 200	lv
3DarAbFujv6eYNliUTyqtz	Kiss Me More (feat. SZA)	Doja Cat	126	1,047	#bd3200	2022-03-03	Top 200	lv
6nqdgUTiWt4JbABDurkxMI	Sahara	Hensonn	127	1,046	#4687d7	2022-03-03	Top 200	lv
0gucTLf7trAf37Ua1uAyAu	Smells Like Teen Spirit - Remastered	Nirvana	128	1,045	#bd3200	2022-03-03	Top 200	lv
2aPTvyE09vUCRwVvj0I8WK	Sundress	A$AP Rocky	129	1,039	#4687d7	2022-03-03	Top 200	lv
0rNIEBlBuo5108lnHyGbqJ	Eat Your Salad	Citi Zēni	130	1,038	#bd3200	2022-03-03	Top 200	lv
00Blm7zeNqgYLPtW6zg8cj	One Right Now (with The Weeknd)	Post Malone	131	1,038	#84bd00	2022-03-03	Top 200	lv
4RVwu0g32PAqgUiJoXsdF8	Happier Than Ever	Billie Eilish	132	1,033	#4687d7	2022-03-03	Top 200	lv
5jXocrsUwpKwWyI5BZLKFA	adaptive strike	shadowraze, LXNER, quiizzzmeow	133	1,029	#4687d7	2022-03-03	Top 200	lv
1qwno7xb5mJe71xtMS6jl2	High Enough	K.Flay	134	1,027	#bd3200	2022-03-03	Top 200	lv
3gCq7rgDpU2Zv2ni5M5XWR	1944	Jamala	135	1,023	#4687d7	2022-03-03	Top 200	lv
29bhnde7Gvnp7rvY9zsq5S	SHUM	Go_A	136	1,021	#bd3200	2022-03-03	Top 200	lv
2mvP5OEZXWL0QefQSq7z6b	Стеклянная	GUMA	137	1,019	#bd3200	2022-03-03	Top 200	lv
0I3q5fE6wg7LIfHGngUTnV	Ms. Jackson	Outkast	138	1,019	#bd3200	2022-03-03	Top 200	lv
0Xh6R6XLoTDRBYriQRgkHj	Memories (feat. Kid Cudi)	David Guetta	139	1,018	#4687d7	2022-03-03	Top 200	lv
30QR0ndUdiiMQMA9g1PGCm	...And to Those I Love, Thanks for Sticking Around	$uicideboy$	140	1,012	#4687d7	2022-03-03	Top 200	lv
5mnpMkzp3Z2RCCbwIEZCbv	Phonky Town	PlayaPhonk	141	1,011	#4687d7	2022-03-03	Top 200	lv
1v7L65Lzy0j0vdpRjJewt1	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	142	1,011	#4687d7	2022-03-03	Top 200	lv
2ncLdwTd8qzkxiJjlbiOgC	Mr. Rager	Kid Cudi	143	1,006	#4687d7	2022-03-03	Top 200	lv
286TLtk120rnrmVeQClDTc	Walking On A Dream	Empire of the Sun	144	1,002	#4687d7	2022-03-03	Top 200	lv
48fzAdCxamFYCHNXXLk6zn	showdown	shadowraze	1	5,324	#4687d7	2022-03-04	Top 200	lv
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	2	4,394	#bd3200	2022-03-04	Top 200	lv
1HhNoOuqm1a5MXYEgAFl8o	Enemy (with JID) - from the series Arcane League of Legends	Imagine Dragons	3	3,426	#bd3200	2022-03-04	Top 200	lv
2K7xn816oNHJZ0aVqdQsha	Softcore	The Neighbourhood	4	3,179	#bd3200	2022-03-04	Top 200	lv
3Oww84xrmgjyr5J1ilOmAf	Down Under (feat. Colin Hay)	Luude	5	2,982	#84bd00	2022-03-04	Top 200	lv
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	6	2,951	#bd3200	2022-03-04	Top 200	lv
7rglLriMNBPAyuJOMGwi39	Cold Heart - PNAU Remix	Elton John, Dua Lipa	7	2,900	#3e3e40	2022-03-04	Top 200	lv
2QjOHCTQ1Jl3zawyYOpxh6	Sweater Weather	The Neighbourhood	8	2,880	#bd3200	2022-03-04	Top 200	lv
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	9	2,737	#3e3e40	2022-03-04	Top 200	lv
6LtHYDgYHRCHoKK3snfr2w	"I'm Tired - From ""Euphoria"" An HBO Original Series"	Labrinth, Zendaya	10	2,722	#bd3200	2022-03-04	Top 200	lv
58HvfVOeJY7lUuCqF0m3ly	MIDDLE OF THE NIGHT	Elley Duhé	11	2,708	#bd3200	2022-03-04	Top 200	lv
1SOClUWhOi8vHZYMz3GluK	Infinity	Jaymes Young	12	2,593	#bd3200	2022-03-04	Top 200	lv
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	13	2,477	#84bd00	2022-03-04	Top 200	lv
77B4S4jkrAkL3Ng5hEHoUU	МАЛИНОВАЯ ЛАДА	GAYAZOV$ BROTHER$	14	2,473	#84bd00	2022-03-04	Top 200	lv
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	15	2,420	#bd3200	2022-03-04	Top 200	lv
18asYwWugKjjsihZ0YvRxO	The Motto	Tiësto, Ava Max	16	2,378	#84bd00	2022-03-04	Top 200	lv
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	17	2,364	#3e3e40	2022-03-04	Top 200	lv
6EtKlIQmGPB9SX8UjDJG5s	Formula	Labrinth	18	2,332	#84bd00	2022-03-04	Top 200	lv
59CfNbkERJ3NoTXDvoURjj	Boyfriend	Dove Cameron	19	2,276	#84bd00	2022-03-04	Top 200	lv
3XOalgusokruzA5ZBA2Qcb	pushin P (feat. Young Thug)	Gunna, Future	20	2,247	#bd3200	2022-03-04	Top 200	lv
7I4ibsZgwuf46g0xHuTC8s	HDMI	BONES	21	2,230	#bd3200	2022-03-04	Top 200	lv
68Dni7IE4VyPkTOH9mRWHr	No Role Modelz	J. Cole	22	2,220	#84bd00	2022-03-04	Top 200	lv
6Uj1ctrBOjOas8xZXGqKk4	Woman	Doja Cat	23	2,176	#84bd00	2022-03-04	Top 200	lv
50nfwKoDiSYg8zOCREWAm5	Shivers	Ed Sheeran	24	2,165	#84bd00	2022-03-04	Top 200	lv
7jtQIBanIiJOMS6RyCx6jZ	Another Love	Tom Odell	25	2,162	#bd3200	2022-03-04	Top 200	lv
1ZdhOMWyFR8Iv9eylMGYg2	Mount Everest	Labrinth	26	2,160	#bd3200	2022-03-04	Top 200	lv
47iHvzU9Po0e6raFlgLBOF	astral step	shadowraze	27	2,131	#84bd00	2022-03-04	Top 200	lv
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	28	2,123	#bd3200	2022-03-04	Top 200	lv
7lQ8MOhq6IN2w8EYcFNSUk	Without Me	Eminem	29	2,079	#3e3e40	2022-03-04	Top 200	lv
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	30	2,035	#84bd00	2022-03-04	Top 200	lv
5TXDeTFVRVY7Cvt0Dw4vWW	Revenge	XXXTENTACION	31	1,936	#bd3200	2022-03-04	Top 200	lv
79nEEoEPY2w8EXj9hjn5oc	Ginseng Strip 2002	Yung Lean	32	1,922	#3e3e40	2022-03-04	Top 200	lv
4SqWKzw0CbA05TGszDgMlc	I Love You So	The Walters	33	1,919	#bd3200	2022-03-04	Top 200	lv
5YDBHDEIgWkfairCJgGApW	СОЛНЦЕ МОНАКО	Lusia Chebotina	34	1,886	#84bd00	2022-03-04	Top 200	lv
3rmo8F54jFF8OgYsqTxm5d	Bad Habits	Ed Sheeran	35	1,872	#84bd00	2022-03-04	Top 200	lv
58ge6dfP91o9oXMzq3XkIS	505	Arctic Monkeys	36	1,863	#bd3200	2022-03-04	Top 200	lv
0sTlGEld0h8kIPZaKDYUf4	Notion	The Rare Occasions	37	1,863	#84bd00	2022-03-04	Top 200	lv
7EkWXAI1wn8Ii883ecd9xr	Freaks	Surf Curse	38	1,859	#bd3200	2022-03-04	Top 200	lv
4cG7HUWYHBV6R6tHn1gxrl	Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit	Riton, Nightcrawlers	39	1,829	#84bd00	2022-03-04	Top 200	lv
3GZD6HmiNUhxXYf8Gch723	Lost	Frank Ocean	40	1,809	#3e3e40	2022-03-04	Top 200	lv
5E30LdtzQTGqRvNd7l6kG5	Daddy Issues	The Neighbourhood	41	1,794	#bd3200	2022-03-04	Top 200	lv
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	42	1,792	#84bd00	2022-03-04	Top 200	lv
46IZ0fSY2mpAiktS3KOqds	Easy On Me	Adele	43	1,791	#bd3200	2022-03-04	Top 200	lv
76YSWx6L6FNsuaP6GWBb8P	All For Us	Labrinth, Zendaya	44	1,786	#3e3e40	2022-03-04	Top 200	lv
0r9fpWPI6z3V3YZXIiVaNC	99 Problems	Big BaTape, kizaru	45	1,774	#84bd00	2022-03-04	Top 200	lv
2gpWyfu7eZ01zzncHpxOtA	Moth To A Flame (with The Weeknd)	Swedish House Mafia	46	1,764	#84bd00	2022-03-04	Top 200	lv
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	47	1,730	#bd3200	2022-03-04	Top 200	lv
30bqVoKjX479ab90a8Pafp	Star Shopping	Lil Peep	48	1,723	#bd3200	2022-03-04	Top 200	lv
6GomT970rCOkKAyyrwJeZi	Move Your Body	Öwnboss, Sevek	49	1,700	#84bd00	2022-03-04	Top 200	lv
2gQPv5jvVPqU2a9HhMNO1v	Toxic	BoyWithUke	50	1,664	#bd3200	2022-03-04	Top 200	lv
0zCgWGmDF0aih5qexATyBn	After Dark	Mr.Kitty	51	1,653	#bd3200	2022-03-04	Top 200	lv
6OufwUcCqo81guU2jAlDVP	Love Tonight - Edit	Shouse	52	1,652	#84bd00	2022-03-04	Top 200	lv
0J7oHYxjF6Oln61wy0kP2i	u.	niteboi	53	1,641	#bd3200	2022-03-04	Top 200	lv
3yfqSUWxFvZELEM4PmlwIR	The Real Slim Shady	Eminem	54	1,625	#bd3200	2022-03-04	Top 200	lv
3iIHpY9N3n1WvmxicEaYeC	SVARS	BANDA BANDA, Bandmaster, Steps, rolands če, xantikvariāts, Prusax	55	1,592	#84bd00	2022-03-04	Top 200	lv
5mmWXDatUx0Kjcb7d1YY61	3D	Mauku Sencis, Grandmasters Neons	56	1,587	#84bd00	2022-03-04	Top 200	lv
0VjIjW4GlUZAMYd2vXMi3b	Blinding Lights	The Weeknd	57	1,581	#bd3200	2022-03-04	Top 200	lv
3Vi5XqYrmQgOYBajMWSvCi	Need to Know	Doja Cat	58	1,572	#84bd00	2022-03-04	Top 200	lv
3M0lSi5WW79CXQamgSBIjx	Swim	Chase Atlantic	59	1,571	#bd3200	2022-03-04	Top 200	lv
4kTLpAbhuEGHAAdDjOIWaa	Pursuit Of Happiness (Nightmare)	Kid Cudi, MGMT, Ratatat	60	1,570	#84bd00	2022-03-04	Top 200	lv
629jErpkObPMEd4aUqPvew	Limuzīns Uz Krīta	Citi Zēni	61	1,551	#84bd00	2022-03-04	Top 200	lv
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	62	1,534	#bd3200	2022-03-04	Top 200	lv
1eQc0azOMOv6VuqQi9c2Ba	Вороны	Xcho	63	1,530	#84bd00	2022-03-04	Top 200	lv
4ZtFanR9U6ndgddUvNcjcG	good 4 u	Olivia Rodrigo	64	1,512	#bd3200	2022-03-04	Top 200	lv
48q0vSHcJdhK3IiXH8C5WJ	Why'd You Only Call Me When You're High?	Arctic Monkeys	65	1,510	#bd3200	2022-03-04	Top 200	lv
11iIikXxC6NP0Ma8vMD27x	Alien Blues	Vundabar	66	1,505	#bd3200	2022-03-04	Top 200	lv
0vkYzoY1ukPTWAqD4yuCXL	Отпускаю	Egor Kreed, MakSim	67	1,467	#bd3200	2022-03-04	Top 200	lv
0fv2KH6hac06J86hBUTcSf	NEW MAGIC WAND	Tyler, The Creator	68	1,466	#bd3200	2022-03-04	Top 200	lv
175xPRXSrf7RSWdjAhc6oD	ТАЙМАУТ	Nikitata	69	1,454	#84bd00	2022-03-04	Top 200	lv
3Kkjo3cT83cw09VJyrLNwX	Oh My God	Adele	70	1,453	#bd3200	2022-03-04	Top 200	lv
1DIXPcTDzTj8ZMHt3PDt8p	Gangsta's Paradise	Coolio, L.V.	71	1,452	#bd3200	2022-03-04	Top 200	lv
0unPBMjVwn0HpWget3DBze	Stefania (Kalush Orchestra)	KALUSH	72	1,452	#bd3200	2022-03-04	Top 200	lv
3Wrjm47oTz2sjIgck11l5e	Beggin'	Måneskin	73	1,451	#bd3200	2022-03-04	Top 200	lv
3AVXwaOGCEL8cmBecfcsFJ	Light Switch	Charlie Puth	74	1,449	#84bd00	2022-03-04	Top 200	lv
6I3mqTwhRpn34SLVafSH7G	Ghost	Justin Bieber	75	1,448	#bd3200	2022-03-04	Top 200	lv
4umjgYILQbHyV41ZmaemQm	Million	Big BaTape, kizaru	76	1,436	#bd3200	2022-03-04	Top 200	lv
29TPjc8wxfz4XMn21O7VsZ	Sky	Playboi Carti	77	1,432	#84bd00	2022-03-04	Top 200	lv
5QO79kh1waicV47BqGRL3g	Save Your Tears	The Weeknd	78	1,424	#3e3e40	2022-03-04	Top 200	lv
7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	79	1,423	#84bd00	2022-03-04	Top 200	lv
7BbaIYAdi3pg4MGl6PHwPv	Monëy so big	Yeat	80	1,409	#84bd00	2022-03-04	Top 200	lv
1oGmFrMqitiA38yJZnvWin	Plāksteris	Singapūras Satīns, Samanta Tina	81	1,395	#bd3200	2022-03-04	Top 200	lv
7yq4Qj7cqayVTp3FF9CWbm	Riptide	Vance Joy	82	1,385	#bd3200	2022-03-04	Top 200	lv
0zO8ctW0UiuOefR87OeJOZ	Collard Greens	ScHoolboy Q, Kendrick Lamar	83	1,384	#84bd00	2022-03-04	Top 200	lv
2HbKqm4o0w5wEeEFXm2sD4	Money Trees	Kendrick Lamar, Jay Rock	84	1,383	#84bd00	2022-03-04	Top 200	lv
5nujrmhLynf4yMoMtj8AQF	Levitating (feat. DaBaby)	Dua Lipa	85	1,371	#84bd00	2022-03-04	Top 200	lv
43wgyQXc2M9KmTDUqVzugM	I Got Love	MiyaGi & Endspiel, Rem Digga	86	1,366	#84bd00	2022-03-04	Top 200	lv
2t16D9V5FmmRAJjsSpwvZf	When I R.I.P.	Labrinth	87	1,359	#bd3200	2022-03-04	Top 200	lv
2vXKRlJBXyOcvZYTdNeckS	Lost in the Fire (feat. The Weeknd)	Gesaffelstein	88	1,345	#bd3200	2022-03-04	Top 200	lv
0Xh6R6XLoTDRBYriQRgkHj	Memories (feat. Kid Cudi)	David Guetta	89	1,344	#84bd00	2022-03-04	Top 200	lv
3rq5w4bQGigXOfdN30ATJt	Do I Wanna Know?	Arctic Monkeys	90	1,333	#bd3200	2022-03-04	Top 200	lv
7nc7mlSdWYeFom84zZ8Wr8	Tell Em	Cochise, $NOT	91	1,328	#84bd00	2022-03-04	Top 200	lv
3mcw4dkjfzj5B4Ago9NSmN	ТОЛПЫ КРИЧАТ	uniqe, nkeeei, ARTEM SHILOVETS	92	1,328	#84bd00	2022-03-04	Top 200	lv
0rNIEBlBuo5108lnHyGbqJ	Eat Your Salad	Citi Zēni	93	1,326	#84bd00	2022-03-04	Top 200	lv
6f3Slt0GbA2bPZlz0aIFXN	The Business	Tiësto	94	1,325	#84bd00	2022-03-04	Top 200	lv
7JIIY2oDPFkURYMCLJuzhe	"Elliot's Song - From ""Euphoria"" An HBO Original Series"	Dominic Fike, Zendaya	95	1,310	#4687d7	2022-03-04	Top 200	lv
0WSEq9Ko4kFPt8yo3ICd6T	Praise God	Kanye West	96	1,305	#bd3200	2022-03-04	Top 200	lv
4pt5fDVTg5GhEvEtlz9dKk	I WANNA BE YOUR SLAVE	Måneskin	97	1,300	#bd3200	2022-03-04	Top 200	lv
7rvEwAILTqxBpdIyUifkE8	Marmalade	Miyagi & Andy Panda, Mav-d	98	1,298	#84bd00	2022-03-04	Top 200	lv
4Li2WHPkuyCdtmokzW2007	Ni**as In Paris	JAY-Z, Kanye West	99	1,291	#84bd00	2022-03-04	Top 200	lv
3YFnfm9z8RmPFIZ7C16u4e	Doja	$NOT, A$AP Rocky	100	1,286	#84bd00	2022-03-04	Top 200	lv
7uJlcGDXjx8Ha6t8kWFlxf	За всех	MACAN	101	1,279	#84bd00	2022-03-04	Top 200	lv
503OTo2dSqe7qk76rgsbep	Still D.R.E.	Dr. Dre, Snoop Dogg	102	1,275	#84bd00	2022-03-04	Top 200	lv
62Yo3FDddWY8ydu6PW2wyz	Nail Tech	Jack Harlow	103	1,274	#bd3200	2022-03-04	Top 200	lv
4GRFzKI7jTZ3kbMfouc7bn	Backstabber	Kesha	104	1,271	#bd3200	2022-03-04	Top 200	lv
