ID	Track	Artist	Position	Streams	Trend	Date	Chart	market
3H7ihDc1dqLriiWXwsc2po	Breaking Me	Topic, A7S	23	1,898	#bd3200	2020-10-14	Top 200	bg
2SAqBLGA283SUiwJ3xOUVI	Laugh Now Cry Later (feat. Lil Durk)	Drake	24	1,855	#bd3200	2020-10-14	Top 200	bg
5KhisjtC9RpYuwpGs8eG60	Дивана	Medi	25	1,811	#84bd00	2020-10-14	Top 200	bg
6cx06DFPPHchuUAcTxznu9	Head & Heart (feat. MNEK)	Joel Corry	26	1,779	#bd3200	2020-10-14	Top 200	bg
5oE4QPgCrAs3itnmj2GmsM	Beden v sartseto	Preslava	27	1,770	#bd3200	2020-10-14	Top 200	bg
0t1kP63rueHleOhQkYSXFY	Dynamite	BTS	28	1,712	#84bd00	2020-10-14	Top 200	bg
0WAJMHi3i8cGl7nj5jaIc0	Бели Нощи (feat. D3MO)	Billy Hlapeto	29	1,707	#84bd00	2020-10-14	Top 200	bg
6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	30	1,695	#bd3200	2020-10-14	Top 200	bg
2WdSG9V5Pgxb0lNXVmzm7k	Million	Anelia, DENIS TEOFIKOV	31	1,679	#84bd00	2020-10-14	Top 200	bg
5SWnsxjhdcEDc7LJjq9UHk	Runnin	21 Savage, Metro Boomin	32	1,670	#bd3200	2020-10-14	Top 200	bg
59qrUpoplZxbIZxk6X0Bm3	Take You Dancing	Jason Derulo	33	1,659	#3e3e40	2020-10-14	Top 200	bg
7bCfHiRcfUjG0YVVNUL7Ve	E-GIRLS ARE RUINING MY LIFE!	CORPSE, Savage Ga$p	34	1,647	#bd3200	2020-10-14	Top 200	bg
35RJhm1pEovTBwnNR0zWad	GREECE (feat. Drake)	DJ Khaled	35	1,611	#84bd00	2020-10-14	Top 200	bg
1K5KBOgreBi5fkEHvg5ap3	Life Is Good (feat. Drake)	Future	36	1,589	#84bd00	2020-10-14	Top 200	bg
1H7KnK26kc1YyellpbINEn	The Woo (feat. 50 Cent & Roddy Ricch)	Pop Smoke	37	1,578	#bd3200	2020-10-14	Top 200	bg
2xLMifQCjDGFmkHkpNLD9h	SICKO MODE	Travis Scott	38	1,532	#bd3200	2020-10-14	Top 200	bg
0nbXyq5TXYPCO7pr3N8S4I	The Box	Roddy Ricch	39	1,529	#84bd00	2020-10-14	Top 200	bg
5rZlwNFl01HqLWBQGryKSm	Mood Swings (feat. Lil Tjay)	Pop Smoke	40	1,509	#bd3200	2020-10-14	Top 200	bg
3zF91nuE7bEP6POLHdYF3k	Поредната цигара	Dessita	41	1,468	#84bd00	2020-10-14	Top 200	bg
2MbdDtCv5LUVjYy9RuGTgC	WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix	Tory Lanez, Jack Harlow	42	1,449	#3e3e40	2020-10-14	Top 200	bg
1xQ6trAsedVPCdbtDAmk0c	Savage Love (Laxed - Siren Beat)	Jawsh 685, Jason Derulo	43	1,446	#3e3e40	2020-10-14	Top 200	bg
25zlnOAzbVoOzIeXSvQFf1	Got It On Me	Pop Smoke	44	1,441	#3e3e40	2020-10-14	Top 200	bg
5KCbr5ndeby4y4ggthdiAb	Wonder	Shawn Mendes	45	1,439	#bd3200	2020-10-14	Top 200	bg
5K5NYKoRg3fJCqXt5Bb3gZ	Angazhimenti	Emrah	46	1,416	#bd3200	2020-10-14	Top 200	bg
39Yp9wwQiSRIDOvrVg7mbk	THE SCOTTS	THE SCOTTS, Travis Scott, Kid Cudi	47	1,412	#84bd00	2020-10-14	Top 200	bg
4ix0ntu244dcdAoSml7trs	Paranoya	Vanya, Medi	48	1,393	#84bd00	2020-10-14	Top 200	bg
2C6ij9W4mmv0IYtX8L6ErW	Toi	Danna	49	1,366	#84bd00	2020-10-14	Top 200	bg
6cFnPXiP22nmwG5LjGXnBS	Проблем	Konstantin, Sofi Marinova	50	1,353	#84bd00	2020-10-14	Top 200	bg
5oqf078enQDAmnC3yspLMm	GPS-A feat. Tedi Aleksandrova	Dessita, Lidia	51	1,339	#bd3200	2020-10-14	Top 200	bg
1exkK673bBDyyRANB5tEpL	За всички бивши	Galin, Madjuna, Adam	52	1,332	#bd3200	2020-10-14	Top 200	bg
4xqrdfXkTW4T0RauPLv3WA	Heather	Conan Gray	53	1,320	#bd3200	2020-10-14	Top 200	bg
2r6OAV3WsYtXuXjvJ1lIDi	Hello (feat. A Boogie Wit da Hoodie)	Pop Smoke	54	1,318	#bd3200	2020-10-14	Top 200	bg
5u1n1kITHCxxp8twBcZxWy	Holy (feat. Chance The Rapper)	Justin Bieber	55	1,271	#84bd00	2020-10-14	Top 200	bg
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	Lil Mosey	56	1,263	#bd3200	2020-10-14	Top 200	bg
0dLjHWPtD8tOLw7Y3i5xJM	Вивалди	Boro Purvi, Tita	57	1,256	#84bd00	2020-10-14	Top 200	bg
0EhpEsp4L0oRGM0vmeaN5e	UN DIA (ONE DAY) (Feat. Tainy)	J Balvin, Dua Lipa, Bad Bunny	58	1,242	#bd3200	2020-10-14	Top 200	bg
2fTdRdN73RgIgcUZN33dvt	Baby, I'm Jealous (feat. Doja Cat)	Bebe Rexha	59	1,222	#84bd00	2020-10-14	Top 200	bg
4Q34FP1AT7GEl9oLgNtiWj	Mr. Right Now (feat. Drake)	21 Savage, Metro Boomin	60	1,200	#bd3200	2020-10-14	Top 200	bg
22k8cAljnu78XhnPe7Sbcx	В ръцете на друг	Lidia, Adam	61	1,190	#84bd00	2020-10-14	Top 200	bg
1iIIsJlKQW7E4eLw7x5XOI	Piyan	Preslava	62	1,187	#84bd00	2020-10-14	Top 200	bg
33gwZOGJWEZ7dRWPqPxBEZ	Wolves (feat. Post Malone)	Big Sean	63	1,177	#84bd00	2020-10-14	Top 200	bg
